2418  2.9615384615384617 "guardians"
2419  2.9612403100775193 "assumption"
2420  2.9611650485436893 "heed"
2421  2.960714285714286 "gotten"
2422  2.960655737704918 "jerked"
2423  2.9606299212598426 "hinted"
2424  2.960591133004926 "heir"
2425  2.960591133004926 "Camp"
2426  2.9605442176870747 "bottle"
2427  2.9603960396039604 "initiation"
2428  2.9603698811096435 "swung"
2429  2.960227272727273 "option"
2430  2.9601990049751246 "yawned"
2431  2.960144927536232 "Whether"
2432  2.960079840319361 "managed"
2433  2.96 "transported"
2434  2.959731543624161 "Ellen"
2435  2.9596774193548385 "waiter"
2436  2.9591836734693877 "globe"
2437  2.9591503267973858 "possibility"
2438  2.959016393442623 "Elder"
2439  2.9589285714285714 "grin"
2440  2.9587628865979383 "gap"
2441  2.95875 "capable"
2442  2.9585798816568047 "grasped"
2443  2.9585798816568047 "twitching"
2444  2.9583333333333335 "islands"
2445  2.958041958041958 "swirling"
2446  2.957894736842105 "composure"
2447  2.9578313253012047 "master's"
2448  2.957627118644068 "tracing"
2449  2.957581227436823 "Tsar"
2450  2.9572649572649574 "Clearly"
2451  2.9571984435797667 "Isabella"
2452  2.9565217391304346 "thence"
2453  2.9565217391304346 "cluster"
2454  2.9563318777292578 "natured"
2455  2.956043956043956 "conditions"
2456  2.9558823529411766 "collapsed"
2457  2.955665024630542 "solar"
2458  2.9555555555555557 "sails"
2459  2.9554794520547945 "Tudor"
2460  2.9554455445544554 "sensed"
2461  2.9554455445544554 "curl"
2462  2.9554140127388533 "pinched"
2463  2.955223880597015 "apply"
2464  2.954954954954955 "beacon"
2465  2.954954954954955 "sweetheart"
2466  2.9547511312217196 "skirt"
2467  2.9546827794561934 "characters"
2468  2.953917050691244 "admired"
2469  2.9537037037037037 "hits"
2470  2.9536423841059603 "searched"
2471  2.9535310302659736 "It’s"
2472  2.953216374269006 "respond"
2473  2.952968388589052 "hall"
2474  2.952919020715631 "commander"
2475  2.9528795811518322 "scars"
2476  2.952153110047847 "units"
2477  2.951923076923077 "perplexity"
2478  2.951877506379876 "hundred"
2479  2.9515027322404372 "Shallan"
2480  2.9514563106796117 "moods"
2481  2.951219512195122 "unnoticed"
2482  2.9510489510489513 "languages"
2483  2.950980392156863 "analysis"
2484  2.9507640067911716 "faster"
2485  2.950617283950617 "pray"
2486  2.9504643962848296 "Wait"
2487  2.949640287769784 "furrowed"
2488  2.949238578680203 "bubble"
2489  2.948717948717949 "investigate"
2490  2.948717948717949 "apples"
2491  2.9482758620689653 "jewel"
2492  2.9482758620689653 "taller"
2493  2.947976878612717 "soaked"
2494  2.9478827361563518 "parent"
2495  2.9477434679334915 "resolved"
2496  2.947619047619048 "sighing"
2497  2.947565543071161 "Xander"
2498  2.9473684210526314 "Tien"
2499  2.9471544715447155 "candles"
2500  2.9469026548672566 "plunged"
2501  2.9468085106382977 "phenomenon"
2502  2.9466666666666668 "hypothesis"
2503  2.946564885496183 "scratching"
2504  2.946564885496183 "backing"
2505  2.9464285714285716 "sunrise"
2506  2.946376811594203 "Suddenly"
2507  2.9460013670539986 "won’t"
2508  2.9459704880817252 "able"
2509  2.945945945945946 "Dal"
2510  2.9455958549222796 "ideal"
2511  2.9454545454545453 "quicker"
2512  2.945273631840796 "tune"
2513  2.945 "butler"
2514  2.944954128440367 "puppet"
2515  2.9448818897637796 "blushed"
2516  2.9448818897637796 "folds"
2517  2.9446640316205532 "whereas"
2518  2.9445983379501386 "rights"
2519  2.9444444444444446 "products"
2520  2.944193061840121 "you’ve"
2521  2.9439655172413794 "Shaun"
2522  2.9435975609756095 "There’s"
2523  2.943571176500696 "of"
2524  2.94329028635598 "terms"
2525  2.9430894308943087 "smoked"
2526  2.9430379746835444 "depart"
2527  2.942889137737962 "willing"
2528  2.942857142857143 "shriek"
2529  2.9425837320574164 "Neither"
2530  2.9425493716337523 "spent"
2531  2.9423076923076925 "tops"
2532  2.9421965317919074 "Jihoon"
2533  2.9420289855072466 "Hobbes"
2534  2.941860465116279 "Lucius"
2535  2.941747572815534 "Sitting"
2536  2.9416058394160585 "Morning"
2537  2.9415584415584415 "circled"
2538  2.9413810233482365 "hadn't"
2539  2.9411764705882355 "blazed"
2540  2.9410071942446043 "knees"
2541  2.9405940594059405 "regimental"
2542  2.9402985074626864 "creepy"
2543  2.94 "Friends"
2544  2.9395973154362416 "Plus"
2545  2.9395604395604398 "o"
2546  2.938679245283019 "tenement"
2547  2.93859649122807 "bidding"
2548  2.9384615384615387 "Caliban"
2549  2.9380952380952383 "accused"
2550  2.938053097345133 "fantasy"
2551  2.938053097345133 "ash"
2552  2.937728937728938 "production"
2553  2.9375 "insignia"
2554  2.93717277486911 "defend"
2555  2.937062937062937 "role"
2556  2.936802973977695 "don't"
2557  2.9367816091954024 "corrupt"
2558  2.9367741935483873 "Jack's"
2559  2.936619718309859 "outcome"
2560  2.9364406779661016 "bending"
2561  2.9363636363636365 "longest"
2562  2.9363057324840764 "Shalltear"
2563  2.935483870967742 "operator"
2564  2.935374149659864 "recover"
2565  2.9352941176470586 "brighter"
2566  2.9351535836177476 "Blake"
2567  2.93491124260355 "helps"
2568  2.9346733668341707 "unfamiliar"
2569  2.9346153846153844 "End"
2570  2.9345794392523366 "hats"
2571  2.934081346423562 "No"
2572  2.9339622641509435 "Daeil"
2573  2.9339622641509435 "bind"
2574  2.9338842975206614 "lodgings"
2575  2.9337016574585637 "communicate"
2576  2.933333333333333 "maintaining"
2577  2.933333333333333 "cheered"
2578  2.933333333333333 "clients"
2579  2.93312101910828 "Dusk"
2580  2.9322033898305087 "stretching"
2581  2.9316239316239314 "Beaufort"
2582  2.931297709923664 "suspiciously"
2583  2.931122448979592 "clenched"
2584  2.9310344827586206 "endeavour"
2585  2.930807248764415 "resting"
2586  2.9298245614035086 "b"
2587  2.929782082324455 "west"
2588  2.92964824120603 "leaping"
2589  2.929591836734694 "Dallas"
2590  2.9295774647887325 "awaited"
2591  2.9292307692307693 "mankind"
2592  2.9292035398230087 "flash"
2593  2.9291338582677167 "diary"
2594  2.9289940828402368 "conclude"
2595  2.928909952606635 "multitude"
2596  2.9285714285714284 "average"
2597  2.928281068524971 "whom"
2598  2.928 "flames"
2599  2.927710843373494 "jar"
2600  2.9275766016713094 "Ian"
2601  2.927536231884058 "Footnote"
2602  2.927480916030534 "Fili"
2603  2.9274611398963732 "symbol"
2604  2.927325581395349 "birthday"
2605  2.9269662921348316 "neighbourhood"
2606  2.9269230769230767 "hitting"
2607  2.926470588235294 "profits"
2608  2.926362297496318 "streets"
2609  2.9262295081967213 "radiant"
2610  2.926056338028169 "Charlie"
2611  2.925764192139738 "deliver"
2612  2.925266903914591 "Character"
2613  2.9252396166134185 "she'd"
2614  2.925170068027211 "readiness"
2615  2.9251336898395723 "tips"
2616  2.9245283018867925 "scope"
2617  2.9244186046511627 "cheek"
2618  2.9243697478991595 "wary"
2619  2.9243027888446216 "headache"
2620  2.924137931034483 "skirts"
2621  2.9235668789808917 "eyebrows"
2622  2.923076923076923 "kills"
2623  2.923076923076923 "Porter"
2624  2.922731356693621 "I’d"
2625  2.922680412371134 "snapping"
2626  2.9225393127548047 "couldn't"
2627  2.9225352112676055 "shops"
2628  2.9223300970873787 "risks"
2629  2.9223300970873787 "incredulous"
2630  2.922222222222222 "darted"
2631  2.9220183486238533 "tossed"
2632  2.921985815602837 "uncomfortably"
2633  2.921787709497207 "heaved"
2634  2.921787709497207 "punished"
2635  2.9217391304347826 "hound"
2636  2.9216494845360823 "yeah"
2637  2.9215686274509802 "climate"
2638  2.9215017064846416 "lair"
2639  2.9210526315789473 "Whoever"
2640  2.9207920792079207 "feat"
2641  2.9207920792079207 "lashed"
2642  2.9207317073170733 "Leonardo"
2643  2.920353982300885 "quarry"
2644  2.920245398773006 "arrow"
2645  2.9198606271777003 "pool"
2646  2.9197080291970803 "despise"
2647  2.9195402298850577 "swayed"
2648  2.9194630872483223 "Ask"
2649  2.9193548387096775 "entitled"
2650  2.918831168831169 "leads"
2651  2.918767507002801 "trailed"
2652  2.9182389937106916 "monastery"
2653  2.918032786885246 "Peroroncino"
2654  2.9174311926605503 "armament"
2655  2.9171597633136095 "bitch"
2656  2.916883116883117 "hundreds"
2657  2.9159663865546217 "collapse"
2658  2.9158878504672896 "scraped"
2659  2.9157303370786516 "piled"
2660  2.915492957746479 "mysteries"
2661  2.915373765867419 "choose"
2662  2.9153439153439153 "crashing"
2663  2.9151785714285716 "variety"
2664  2.9147286821705425 "announce"
2665  2.914691943127962 "roads"
2666  2.9146341463414633 "jaws"
2667  2.9145299145299144 "KRIYA"
2668  2.9144144144144146 "elephant"
2669  2.914383561643836 "lasted"
2670  2.914285714285714 "Beside"
2671  2.9139534883720932 "loves"
2672  2.9133858267716537 "ammunition"
2673  2.9130434782608696 "shakily"
2674  2.9127906976744184 "hovered"
2675  2.9123711340206184 "mode"
2676  2.912280701754386 "alteration"
2677  2.911764705882353 "ether"
2678  2.911627906976744 "buttons"
2679  2.911504424778761 "reactions"
2680  2.9114285714285715 "knocking"
2681  2.910828025477707 "dryly"
2682  2.910828025477707 "Whenever"
2683  2.9107142857142856 "column"
2684  2.9107142857142856 "precision"
2685  2.91044776119403 "Nightmare"
2686  2.9103139013452917 "Locke"
2687  2.90990990990991 "jagged"
2688  2.9098712446351933 "worrying"
2689  2.9095238095238094 "vault"
2690  2.9093198992443323 "beach"
2691  2.9092872570194386 "isn’t"
2692  2.909090909090909 "plucked"
2693  2.909090909090909 "proportion"
2694  2.909090909090909 "villagers"
2695  2.909090909090909 "battery"
2696  2.9088649544324774 "blond"
2697  2.9085714285714284 "boy’s"
2698  2.9084848484848487 "wouldn’t"
2699  2.908333333333333 "Hawkins"
2700  2.908256880733945 "casualties"
2701  2.9082397003745317 "hid"
2702  2.908196721311475 "bushes"
2703  2.9078947368421053 "monks"
2704  2.9078947368421053 "expressing"
2705  2.907514450867052 "whirled"
2706  2.907488986784141 "arrange"
2707  2.9072543617998163 "pair"
2708  2.9069767441860463 "shakes"
2709  2.906222739168363 "didn’t"
2710  2.9060402684563758 "plump"
2711  2.9058823529411764 "shivered"
2712  2.905027932960894 "sources"
2713  2.9043478260869566 "tunnels"
2714  2.904166666666667 "sits"
2715  2.903930131004367 "deserve"
2716  2.9038461538461537 "tap"
2717  2.903755868544601 "accustomed"
2718  2.903225806451613 "Seeing"
2719  2.903225806451613 "slice"
2720  2.903030303030303 "warily"
2721  2.9029126213592233 "possessing"
2722  2.9027777777777777 "healed"
2723  2.9027093596059115 "murmured"
2724  2.9025270758122743 "you're"
2725  2.9025 "shouldn’t"
2726  2.9019607843137254 "gallery"
2727  2.9015151515151514 "indications"
2728  2.9015151515151514 "streams"
2729  2.9014084507042255 "needing"
2730  2.9013333333333335 "spell"
2731  2.9008810572687223 "Poor"
2732  2.900709219858156 "furnish"
2733  2.900621118012422 "Gentlemen"
2734  2.900567233900567 "door"
2735  2.9005568814638027 "He's"
2736  2.9 "introduce"
2737  2.9 "Taniyama"
2738  2.8994252873563218 "mamma"
2739  2.898550724637681 "skies"
2740  2.8984615384615386 "noticing"
2741  2.898245614035088 "disappear"
2742  2.8980891719745223 "Otherwise"
2743  2.8980582524271843 "betray"
2744  2.897810218978102 "walked"
2745  2.8974358974358974 "resolute"
2746  2.897304236200257 "dozen"
2747  2.897196261682243 "huddled"
2748  2.8969072164948453 "video"
2749  2.8968253968253967 "Mekongawa"
2750  2.896713615023474 "Katerina"
2751  2.896690070210632 "cock"
2752  2.8963730569948187 "crawling"
2753  2.8963414634146343 "retain"
2754  2.8962264150943398 "menace"
2755  2.896103896103896 "trailing"
2756  2.896 "bolted"
2757  2.8957654723127035 "toes"
2758  2.895306859205776 "shivering"
2759  2.8951911220715165 "Instead"
2760  2.8950276243093924 "boss"
2761  2.895 "limp"
2762  2.8947368421052633 "heels"
2763  2.8947368421052633 "pounds"
2764  2.8947368421052633 "Warning"
2765  2.89466054602561 "table"
2766  2.89453125 "voyage"
2767  2.89453125 "whoever"
2768  2.894308943089431 "Everybody"
2769  2.894259818731118 "target"
2770  2.894230769230769 "shrink"
2771  2.894230769230769 "corpses"
2772  2.89419795221843 "Information"
2773  2.8940397350993377 "Noah"
2774  2.893939393939394 "throwing"
2775  2.893805309734513 "hanged"
2776  2.893700787401575 "hoping"
2777  2.893617021276596 "king’s"
2778  2.8935185185185186 "reform"
2779  2.893491124260355 "apologies"
2780  2.893371757925072 "Toothiana"
2781  2.893258426966292 "cough"
2782  2.8932038834951457 "pillar"
2783  2.8929754804506294 "On"
2784  2.892682926829268 "enjoying"
2785  2.8926174496644297 "depend"
2786  2.8925619834710745 "readable"
2787  2.892529488859764 "Clara"
2788  2.8923076923076922 "partners"
2789  2.892156862745098 "Kihyun"
2790  2.892063492063492 "rope"
2791  2.8917989417989416 "It's"
2792  2.8916666666666666 "lurking"
2793  2.8916666666666666 "indispensable"
2794  2.891304347826087 "chewed"
2795  2.8911917098445596 "plantation"
2796  2.891089108910891 "productive"
2797  2.8908045977011496 "sins"
2798  2.890625 "Sidenote"
2799  2.890547263681592 "consists"
2800  2.8905109489051095 "sarcasm"
2801  2.8904109589041096 "valley"
2802  2.8902439024390243 "Shepard"
2803  2.89 "anyways"
2804  2.8895705521472395 "dipped"
2805  2.8890977443609023 "curled"
2806  2.8890675241157555 "woods"
2807  2.888888888888889 "temperament"
2808  2.888888888888889 "buzzing"
2809  2.888888888888889 "pauses"
2810  2.8882978723404253 "explosion"
2811  2.888135593220339 "Keep"
2812  2.888059701492537 "uneasily"
2813  2.888059701492537 "displaying"
2814  2.887767969735183 "gasped"
2815  2.887323943661972 "slumber"
2816  2.8871951219512195 "danced"
2817  2.8870967741935485 "choking"
2818  2.8867924528301887 "reluctance"
2819  2.8866666666666667 "Megair"
2820  2.8865030674846626 "Petersburg"
2821  2.8856209150326797 "snap"
2822  2.885593220338983 "opposed"
2823  2.8855218855218854 "screams"
2824  2.8850574712643677 "product"
2825  2.8849557522123894 "33"
2826  2.884920634920635 "conclusions"
2827  2.8848484848484848 "obligation"
2828  2.8842504743833017 "slipped"
2829  2.8840579710144927 "ruled"
2830  2.8840579710144927 "humming"
2831  2.8835616438356166 "Huron"
2832  2.8835616438356166 "bits"
2833  2.883495145631068 "Ivanovna"
2834  2.8832684824902723 "Unfortunately"
2835  2.883116883116883 "nostrils"
2836  2.8830409356725144 "desperation"
2837  2.8828451882845187 "neighborhood"
2838  2.8828125 "Dmitri"
2839  2.8826291079812205 "Rosanna"
2840  2.882491186839013 "Darry"
2841  2.882051282051282 "perched"
2842  2.8820375335120643 "occasions"
2843  2.8818897637795278 "huts"
2844  2.881720430107527 "regiment"
2845  2.881685575364668 "hill"
2846  2.8815789473684212 "females"
2847  2.881516587677725 "lifting"
2848  2.8814814814814813 "wardrobe"
2849  2.8812351543942993 "footsteps"
2850  2.881188118811881 "travels"
2851  2.880952380952381 "spear"
2852  2.880952380952381 "Koz"
2853  2.880851063829787 "Ombric"
2854  2.8803418803418803 "Sodapop"
2855  2.8803418803418803 "Things"
2856  2.88 "wiser"
2857  2.8793650793650793 "brows"
2858  2.8792270531400965 "possibilities"
2859  2.878887070376432 "palace"
2860  2.878657487091222 "He’s"
2861  2.8777777777777778 "tumbled"
2862  2.8773584905660377 "transformation"
2863  2.8773584905660377 "companionship"
2864  2.8771929824561404 "valet"
2865  2.877005347593583 "glowed"
2866  2.8767967145790556 "yard"
2867  2.876190476190476 "sung"
2868  2.876190476190476 "rider"
2869  2.8758169934640523 "echo"
2870  2.8757062146892656 "heap"
2871  2.8753246753246753 "purposes"
2872  2.875 "ensued"
2873  2.875 "clothed"
2874  2.875 "waistcoat"
2875  2.8745519713261647 "intervals"
2876  2.8745247148288975 "modification"
2877  2.8745098039215686 "marrying"
2878  2.8743047830923247 "fault"
2879  2.874015748031496 "hounds"
2880  2.873015873015873 "ship’s"
2881  2.87248322147651 "attempting"
2882  2.872340425531915 "hushed"
2883  2.8721804511278197 "arrows"
2884  2.871794871794872 "inherited"
2885  2.871794871794872 "super"
2886  2.8715953307392996 "moan"
2887  2.871345029239766 "Fear"
2888  2.871304347826087 "river"
2889  2.870646766169154 "stages"
2890  2.8705882352941177 "Among"
2891  2.8705583756345177 "tension"
2892  2.8704663212435233 "retreated"
2893  2.8702290076335877 "accompany"
2894  2.8702290076335877 "whence"
2895  2.87 "gratification"
2896  2.87 "alluded"
2897  2.8698630136986303 "advise"
2898  2.869158878504673 "grimaced"
2899  2.869158878504673 "mortar"
2900  2.8688524590163933 "pleading"
2901  2.868667917448405 "ate"
2902  2.8685714285714288 "worries"
2903  2.8684210526315788 "beheld"
2904  2.8680981595092025 "Surely"
2905  2.8680555555555554 "Luckily"
2906  2.8679245283018866 "loop"
2907  2.8678861788617884 "compared"
2908  2.8675496688741724 "involve"
2909  2.867052023121387 "functions"
2910  2.866608544027899 "difference"
2911  2.8662420382165603 "stove"
2912  2.8660714285714284 "illustration"
2913  2.8660287081339715 "counter"
2914  2.8659856996935646 "wasn't"
2915  2.8659217877094973 "Nice"
2916  2.865800865800866 "suspicions"
2917  2.8656583629893237 "anymore"
2918  2.8653846153846154 "roused"
2919  2.8653846153846154 "START"
2920  2.8649635036496353 "debt"
2921  2.8642857142857143 "wretch"
2922  2.8642611683848798 "hint"
2923  2.8640776699029127 "significance"
2924  2.8639455782312924 "volunteers"
2925  2.8634686346863467 "alliance"
2926  2.86322188449848 "J"
2927  2.863013698630137 "scare"
2928  2.863013698630137 "television"
2929  2.8629032258064515 "jobs"
2930  2.862857142857143 "conceive"
2931  2.8625 "cattle"
2932  2.8625 "decisions"
2933  2.8623853211009176 "Michiru"
2934  2.862190812720848 "limits"
2935  2.861904761904762 "carriages"
2936  2.861788617886179 "seize"
2937  2.861788617886179 "streaming"
2938  2.861607142857143 "elves"
2939  2.861198738170347 "instances"
2940  2.861111111111111 "Mina"
2941  2.861111111111111 "Happy"
2942  2.860724233983287 "huh"
2943  2.860655737704918 "fiction"
2944  2.860655737704918 "evolution"
2945  2.860576923076923 "remove"
2946  2.86046511627907 "foam"
2947  2.86046511627907 "Huh"
2948  2.860377358490566 "spat"
2949  2.86013986013986 "Belgian"
2950  2.8598130841121496 "adored"
2951  2.8598130841121496 "communion"
2952  2.8598130841121496 "Kili"
2953  2.8597662771285477 "scent"
2954  2.8597560975609757 "rumors"
2955  2.859550561797753 "paragraphs"
2956  2.8594594594594596 "reluctant"
2957  2.859154929577465 "dangling"
2958  2.8587826086956523 "shoulder"
2959  2.8585209003215435 "Make"
2960  2.8584070796460175 "cart"
2961  2.8580246913580245 "melt"
2962  2.8579545454545454 "weaker"
2963  2.8578680203045685 "tended"
2964  2.8578680203045685 "mothers"
2965  2.857566765578635 "Rey"
2966  2.857142857142857 "joking"
2967  2.857142857142857 "policeman"
2968  2.857142857142857 "slept"
2969  2.857142857142857 "preceded"
2970  2.857142857142857 "naughty"
2971  2.857142857142857 "examining"
2972  2.857142857142857 "36"
2973  2.856273249915455 "can't"
2974  2.85625 "miracle"
2975  2.856060606060606 "soothed"
2976  2.856046065259117 "clouds"
2977  2.8558951965065504 "forgetting"
2978  2.855769230769231 "legacy"
2979  2.855721393034826 "lingered"
2980  2.8556701030927836 "engines"
2981  2.85546875 "scoffed"
2982  2.8553459119496853 "meditation"
2983  2.8551401869158877 "brother's"
2984  2.854922279792746 "wrinkled"
2985  2.8548387096774195 "scraping"
2986  2.8547872340425533 "sun"
2987  2.854761904761905 "sorts"
2988  2.8547008547008548 "achieve"
2989  2.8546712802768166 "corn"
2990  2.8545454545454545 "earl"
2991  2.8545454545454545 "overwhelmed"
2992  2.854330708661417 "examine"
2993  2.8541666666666665 "butt"
2994  2.854014598540146 "savages"
2995  2.853932584269663 "belonging"
2996  2.853846153846154 "arranging"
2997  2.8535714285714286 "wolves"
2998  2.8534798534798536 "reaches"
2999  2.8534031413612566 "risen"
3000  2.8533653846153846 "belonged"
3001  2.853211009174312 "pirate"
3002  2.853211009174312 "confronted"
3003  2.8531468531468533 "anchor"
3004  2.8531468531468533 "horns"
3005  2.8531468531468533 "reassured"
3006  2.8529411764705883 "captains"
3007  2.852272727272727 "core"
3008  2.8521739130434782 "dose"
3009  2.8514851485148514 "enclosure"
3010  2.8514851485148514 "axe"
3011  2.8514588859416445 "waving"
3012  2.8514285714285714 "attract"
3013  2.8512396694214877 "forbid"
3014  2.8506493506493507 "faculties"
3015  2.8506493506493507 "dazed"
3016  2.8506493506493507 "landscape"
3017  2.8506224066390042 "realm"
3018  2.850467289719626 "scolding"
3019  2.8504464285714284 "kicked"
3020  2.8502994011976046 "checking"
3021  2.85 "Tears"
3022  2.85 "manifestations"
3023  2.85 "averted"
3024  2.849890810152866 "her"
3025  2.849673202614379 "pile"
3026  2.849673202614379 "siege"
3027  2.8496240601503757 "rocking"
3028  2.849557522123894 "realisation"
3029  2.849557522123894 "penetrate"
3030  2.8492063492063493 "shirts"
3031  2.8488745980707395 "skills"
3032  2.8487394957983194 "brisk"
3033  2.8484848484848486 "Psychology"
3034  2.8482758620689657 "aura"
3035  2.8482142857142856 "knee"
3036  2.8482142857142856 "glistening"
3037  2.848101265822785 "motives"
3038  2.848 "gloves"
3039  2.847938144329897 "Tabula"
3040  2.847682119205298 "crook"
3041  2.847560975609756 "array"
3042  2.8475284288698073 "–"
3043  2.8473282442748094 "strap"
3044  2.8471698113207546 "shared"
3045  2.847107438016529 "dearest"
3046  2.8470873786407767 "existed"
3047  2.8461538461538463 "chased"
3048  2.845528455284553 "champagne"
3049  2.845398773006135 "impression"
3050  2.8452830188679243 "assist"
3051  2.8450704225352115 "believers"
3052  2.845045045045045 "Indeed"
3053  2.844884488448845 "Venus"
3054  2.8447204968944098 "mill"
3055  2.8446417247939126 "pressed"
3056  2.8445945945945947 "bounced"
3057  2.8445229681978796 "Guardian"
3058  2.8443708609271523 "Therefore"
3059  2.8442622950819674 "remainder"
3060  2.8440860215053765 "inquire"
3061  2.8440533980582523 "couple"
3062  2.844 "bid"
3063  2.84375 "losses"
3064  2.8435114503816794 "thunder"
3065  2.843283582089552 "emphasis"
3066  2.8432692307692307 "Emma"
3067  2.843137254901961 "emerge"
3068  2.843137254901961 "Eva"
3069  2.843137254901961 "sea"
3070  2.842857142857143 "exclamation"
3071  2.842735042735043 "wedding"
3072  2.8422174840085286 "inclined"
3073  2.8421052631578947 "wont"
3074  2.8421052631578947 "belong"
3075  2.8421052631578947 "thirst"
3076  2.8421052631578947 "depended"
3077  2.8421052631578947 "suited"
3078  2.841889117043121 "belly"
3079  2.8416184971098266 "suggestion"
3080  2.8411214953271027 "penetrated"
3081  2.8409893992932864 "giggled"
3082  2.840909090909091 "Either"
3083  2.8407407407407406 "armor"
3084  2.84070796460177 "Somewhere"
3085  2.8405797101449277 "operate"
3086  2.8405797101449277 "swaying"
3087  2.8405797101449277 "Larien"
3088  2.8404907975460123 "quivering"
3089  2.8403361344537816 "lifeless"
3090  2.839622641509434 "flutter"
3091  2.839464882943144 "100"
3092  2.8393574297188753 "pouring"
3093  2.839064649243466 "happening"
3094  2.8389180460234154 "window"
3095  2.8388520971302427 "utmost"
3096  2.8386243386243386 "Toreth"
3097  2.8385650224215246 "kicking"
3098  2.8376068376068377 "hush"
3099  2.8376068376068377 "laced"
3100  2.8374384236453203 "beard"
3101  2.83739837398374 "stumbled"
3102  2.83739837398374 "assert"
3103  2.83739837398374 "loosened"
3104  2.8368794326241136 "excellency"
3105  2.8364348677766897 "listened"
3106  2.8363636363636364 "murmuring"
3107  2.8361581920903953 "cocked"
3108  2.8358208955223883 "He’d"
3109  2.835680751173709 "bullet"
3110  2.835616438356164 "Inside"
3111  2.8350951374207187 "bell"
3112  2.834616184730601 "tried"
3113  2.834442595673877 "opportunity"
3114  2.8341584158415842 "sliding"
3115  2.8341463414634145 "Yasuhara"
3116  2.833578792341679 "alright"
3117  2.8333333333333335 "pointedly"
3118  2.8333333333333335 "spit"
3119  2.8333333333333335 "theology"
3120  2.8333333333333335 "fortnight"
3121  2.8333333333333335 "lodged"
3122  2.8333333333333335 "Spirit"
3123  2.8333333333333335 "succession"
3124  2.8333333333333335 "deck"
3125  2.832618025751073 "brandy"
3126  2.8325358851674642 "pistol"
3127  2.832116788321168 "sum"
3128  2.831932773109244 "wards"
3129  2.831932773109244 "dive"
3130  2.831858407079646 "undone"
3131  2.8316831683168315 "expectations"
3132  2.8316831683168315 "archer"
3133  2.8316831683168315 "curve"
3134  2.831578947368421 "screen"
3135  2.8315621679064824 "loved"
3136  2.831168831168831 "Mary's"
3137  2.831168831168831 "fools"
3138  2.8309859154929575 "extending"
3139  2.8309178743961354 "rays"
3140  2.8308457711442787 "idiot"
3141  2.8306451612903225 "cooked"
3142  2.830508474576271 "describing"
3143  2.830449826989619 "Really"
3144  2.830200907323396 "heat"
3145  2.8300653594771243 "Nobody"
3146  2.8299180327868854 "struggled"
3147  2.829383886255924 "hut"
3148  2.8293556085918854 "chin"
3149  2.829113924050633 "particulars"
3150  2.8289473684210527 "maintain"
3151  2.828828828828829 "insect"
3152  2.828828828828829 "hurry"
3153  2.8287461773700304 "fangs"
3154  2.8285714285714287 "incidents"
3155  2.828326180257511 "artillery"
3156  2.8282828282828283 "removing"
3157  2.828125 "60"
3158  2.828125 "pondered"
3159  2.828025477707006 "destined"
3160  2.827731092436975 "indicating"
3161  2.8276923076923075 "create"
3162  2.827683615819209 "spending"
3163  2.8275862068965516 "prey"
3164  2.827338129496403 "pipes"
3165  2.827338129496403 "delicacy"
3166  2.827338129496403 "unworthy"
3167  2.827272727272727 "combine"
3168  2.8271604938271606 "eternity"
3169  2.827027027027027 "blame"
3170  2.826923076923077 "blaze"
3171  2.8268625393494227 "chest"
3172  2.8265895953757227 "talks"
3173  2.826586936522539 "wouldn't"
3174  2.826520438683948 "led"
3175  2.8260869565217392 "siblings"
3176  2.8260309278350517 "gate"
3177  2.8257575757575757 "marching"
3178  2.8253968253968256 "perish"
3179  2.8253424657534247 "thankful"
3180  2.8251366120218577 "Manny"
3181  2.8251366120218577 "cruelty"
3182  2.825 "pleasures"
3183  2.8248175182481754 "wits"
3184  2.8247422680412373 "uncertainty"
3185  2.82470585819593 "they"
3186  2.824561403508772 "scientist"
3187  2.824561403508772 "blurred"
3188  2.8245033112582782 "drifted"
3189  2.824074074074074 "Meanwhile"
3190  2.824074074074074 "afar"
3191  2.823943661971831 "despised"
3192  2.8238916256157633 "edge"
3193  2.823809523809524 "hovering"
3194  2.823803967327888 "weren't"
3195  2.823529411764706 "Walking"
3196  2.823170731707317 "Justice"
3197  2.823170731707317 "announcement"
3198  2.8231046931407944 "darker"
3199  2.8230769230769233 "crept"
3200  2.8229426433915212 "trace"
3201  2.8229166666666665 "Today"
3202  2.822857142857143 "nonsense"
3203  2.8225806451612905 "inherent"
3204  2.822429906542056 "colleagues"
3205  2.822429906542056 "Congress"
3206  2.8216833095577747 "South"
3207  2.8214285714285716 "Pretty"
3208  2.8214285714285716 "guidance"
3209  2.8214285714285716 "preserve"
3210  2.8213166144200628 "hesitation"
3211  2.821247892074199 "feed"
3212  2.8211586901763224 "froze"
3213  2.8209876543209877 "Curtis"
3214  2.8208955223880596 "hermitage"
3215  2.8208955223880596 "remembrance"
3216  2.820809248554913 "connections"
3217  2.8206521739130435 "establish"
3218  2.8206039076376554 "hospital"
3219  2.820576131687243 "putting"
3220  2.8205128205128207 "displeased"
3221  2.8205128205128207 "blamed"
3222  2.8204592901878915 "wolf"
3223  2.820359281437126 "traveled"
3224  2.82010582010582 "Sophie"
3225  2.82 "Himbo"
3226  2.819672131147541 "wasting"
3227  2.8195266272189348 "Renarin"
3228  2.819277108433735 "didn't"
3229  2.8192090395480225 "engage"
3230  2.8190476190476192 "bunk"
3231  2.8188976377952755 "exhaled"
