4294  1.2391304347826086 "fourteen"
4295  1.2388535031847134 "energy"
4296  1.238817891373802 "gently"
4297  1.2388059701492538 "pitched"
4298  1.2388059701492538 "secondly"
4299  1.238709677419355 "genus"
4300  1.238615664845173 "mark"
4301  1.238532110091743 "Riku"
4302  1.23837784371909 "hide"
4303  1.2383561643835617 "points"
4304  1.2382978723404254 "Better"
4305  1.2382271468144044 "hat"
4306  1.2380952380952381 "Balmordan"
4307  1.2380952380952381 "Parsonage"
4308  1.2380952380952381 "FUCK"
4309  1.2380952380952381 "portions"
4310  1.2380952380952381 "Means"
4311  1.2380952380952381 "borne"
4312  1.2380952380952381 "prostitutes"
4313  1.2380952380952381 "Curiosity"
4314  1.2380952380952381 "Rolling"
4315  1.2380952380952381 "Rosencrantz"
4316  1.2380952380952381 "Basically"
4317  1.2380952380952381 "flues"
4318  1.2380952380952381 "habitat"
4319  1.2380952380952381 "VOLUME"
4320  1.2380952380952381 "Consequently"
4321  1.2380952380952381 "Range"
4322  1.2380952380952381 "180"
4323  1.2380952380952381 "Avoyelles"
4324  1.2378048780487805 "outer"
4325  1.2376237623762376 "Thee"
4326  1.2375366568914956 "Anton"
4327  1.2373806275579808 "persons"
4328  1.2372881355932204 "Title"
4329  1.2372881355932204 "Klayung"
4330  1.2372881355932204 "television"
4331  1.2372479240806642 "lines"
4332  1.2370482688905737 "wasn't"
4333  1.2369519832985387 "sword"
4334  1.236842105263158 "Shi"
4335  1.236842105263158 "queer"
4336  1.236842105263158 "Agrafena"
4337  1.236842105263158 "origin"
4338  1.236842105263158 "89"
4339  1.2367149758454106 "religious"
4340  1.2367149758454106 "porch"
4341  1.2366666666666666 "haste"
4342  1.2366412213740459 "Curtis"
4343  1.2365339578454333 "drive"
4344  1.2364990689013036 "firm"
4345  1.2364672364672364 "calm"
4346  1.2363636363636363 "Campbell"
4347  1.2363636363636363 "Eva"
4348  1.2363636363636363 "Jimmy"
4349  1.236234458259325 "possessed"
4350  1.2361111111111112 "County"
4351  1.2361111111111112 "belonging"
4352  1.2361111111111112 "Thankfully"
4353  1.2360043907793634 "gentle"
4354  1.2359550561797752 "narrow"
4355  1.2358695652173912 "shock"
4356  1.2357723577235773 "tent"
4357  1.2357142857142858 "burst"
4358  1.2356589147286823 "trail"
4359  1.2352941176470589 "Stay"
4360  1.2352941176470589 "encrusted"
4361  1.2352941176470589 "ser"
4362  1.2352941176470589 "Bentley"
4363  1.2352941176470589 "Wizard"
4364  1.2352941176470589 "193"
4365  1.2352941176470589 "priesthood"
4366  1.2352941176470589 "lodge"
4367  1.2352941176470589 "Redoubt"
4368  1.2352941176470589 "Clopin’s"
4369  1.2352941176470589 "sorts"
4370  1.2352941176470589 "Celestial"
4371  1.2352941176470589 "Shop"
4372  1.2352941176470589 "quizzically"
4373  1.2352941176470589 "headers"
4374  1.2352941176470589 "Attitude"
4375  1.2352941176470589 "Wars"
4376  1.2352941176470589 "optical"
4377  1.2352941176470589 "73"
4378  1.2352941176470589 "delegation"
4379  1.2352941176470589 "179"
4380  1.2352941176470589 "We're"
4381  1.2352941176470589 "Marcus"
4382  1.2352941176470589 "Treatment"
4383  1.235191637630662 "fate"
4384  1.2351190476190477 "plants"
4385  1.2349397590361446 "senses"
4386  1.2348178137651822 "pecuniary"
4387  1.2346938775510203 "Ms"
4388  1.2346938775510203 "row"
4389  1.2346938775510203 "Jones"
4390  1.2345828295042323 "listened"
4391  1.2345013477088949 "utter"
4392  1.2344961240310077 "wave"
4393  1.2344827586206897 "plague"
4394  1.2344827586206897 "methods"
4395  1.234375 "Way"
4396  1.2342657342657342 "papers"
4397  1.2340425531914894 "shame"
4398  1.2340425531914894 "park"
4399  1.2340425531914894 "followers"
4400  1.2337662337662338 "sheet"
4401  1.2337662337662338 "trade"
4402  1.233644859813084 "honestly"
4403  1.233644859813084 "Fionn"
4404  1.2335766423357664 "conclude"
4405  1.2334384858044165 "India"
4406  1.2334254143646408 "pick"
4407  1.2334047109207709 "military"
4408  1.2333333333333334 "Outside"
4409  1.2333333333333334 "Borissovitch"
4410  1.2333333333333334 "61"
4411  1.2333333333333334 "Saturday"
4412  1.233201581027668 "deer"
4413  1.2331125827814569 "facts"
4414  1.2331081081081081 "liberty"
4415  1.233009708737864 "resist"
4416  1.233009708737864 "Science"
4417  1.2329545454545454 "Mamma"
4418  1.232905982905983 "guns"
4419  1.232899022801303 "message"
4420  1.2328767123287672 "performance"
4421  1.2328767123287672 "Always"
4422  1.2326332794830372 "presently"
4423  1.2326139088729018 "mercy"
4424  1.2325581395348837 "possessor"
4425  1.2324929971988796 "display"
4426  1.232484076433121 "suggest"
4427  1.2324786324786325 "faint"
4428  1.2323232323232323 "Anyone"
4429  1.2322274881516588 "practical"
4430  1.2321428571428572 "Intelligence"
4431  1.2321428571428572 "runaway"
4432  1.2321428571428572 "ad"
4433  1.2321428571428572 "Footnote"
4434  1.231939163498099 "desert"
4435  1.2318840579710144 "Heaven"
4436  1.2318840579710144 "Capt"
4437  1.2318548387096775 "dressed"
4438  1.2318059299191375 "sharply"
4439  1.2317880794701987 "Instantly"
4440  1.2317460317460318 "journey"
4441  1.2317380352644836 "fields"
4442  1.2314923619271445 "soldiers"
4443  1.2314225053078556 "statement"
4444  1.231372549019608 "eyebrows"
4445  1.231270358306189 "rude"
4446  1.23121387283237 "accustomed"
4447  1.23121387283237 "Rosanna"
4448  1.2311787072243345 "neither"
4449  1.2311688311688311 "mountains"
4450  1.230891719745223 "stared"
4451  1.2307692307692308 "taste"
4452  1.2307692307692308 "breeds"
4453  1.2307692307692308 "nearer"
4454  1.2307692307692308 "Sound"
4455  1.2307692307692308 "Foot"
4456  1.2307692307692308 "122"
4457  1.2307692307692308 "Sadly"
4458  1.2307692307692308 "shaped"
4459  1.2307692307692308 "monster"
4460  1.2307692307692308 "Ed"
4461  1.2307692307692308 "nigger"
4462  1.2307692307692308 "Guild"
4463  1.2307692307692308 "hotel"
4464  1.2307692307692308 "Luckily"
4465  1.2307692307692308 "Pictures"
4466  1.2307692307692308 "Regency"
4467  1.2307692307692308 "Hayes"
4468  1.2307692307692308 "der"
4469  1.2307692307692308 "Lederer"
4470  1.230690010298661 "tall"
4471  1.2304147465437787 "statue"
4472  1.230263157894737 "discovery"
4473  1.2302543507362784 "beside"
4474  1.2301587301587302 "th"
4475  1.230118443316413 "key"
4476  1.2300884955752212 "exploring"
4477  1.2299319727891156 "enter"
4478  1.2298850574712643 "tempered"
4479  1.2298850574712643 "Open"
4480  1.2298624754420433 "coat"
4481  1.2297872340425533 "wake"
4482  1.2297734627831716 "formed"
4483  1.2297297297297298 "Kai"
4484  1.2297029702970297 "chamber"
4485  1.229607250755287 "hills"
4486  1.2295719844357977 "warn’t"
4487  1.2295478080773214 "walked"
4488  1.2295081967213115 "Lane"
4489  1.2295081967213115 "bride"
4490  1.2295081967213115 "Britain"
4491  1.2294520547945205 "pretend"
4492  1.2293577981651376 "governor"
4493  1.2291666666666667 "tale"
4494  1.2291169451073987 "manage"
4495  1.2290119931467733 "moving"
4496  1.2289719626168225 "Washington"
4497  1.2289308176100628 "comfort"
4498  1.2289156626506024 "arc"
4499  1.228813559322034 "Negro"
4500  1.2285714285714286 "Pay"
4501  1.2285714285714286 "Knights"
4502  1.2285714285714286 "You’re"
4503  1.2285714285714286 "Janet"
4504  1.2285714285714286 "Kiss"
4505  1.2283737024221453 "bath"
4506  1.2282608695652173 "Speak"
4507  1.2280701754385965 "Throughout"
4508  1.2280701754385965 "finger"
4509  1.2280701754385965 "Nartheby"
4510  1.2280701754385965 "attend"
4511  1.228 "Ulbert"
4512  1.2279411764705883 "Summer"
4513  1.2278481012658229 "railway"
4514  1.2277580071174377 "seated"
4515  1.2276785714285714 "Actually"
4516  1.2275132275132274 "exact"
4517  1.2274247491638797 "student"
4518  1.2272727272727273 "Demoiselles"
4519  1.2272727272727273 "com"
4520  1.2272727272727273 "Jeez"
4521  1.2272727272727273 "Saxon"
4522  1.2272727272727273 "Hyde"
4523  1.2272727272727273 "Fly"
4524  1.2272727272727273 "Cambrian"
4525  1.2272727272727273 "Municipal"
4526  1.2272727272727273 "transfer"
4527  1.2272727272727273 "Unable"
4528  1.2272727272727273 "formation"
4529  1.2272727272727273 "Higher"
4530  1.227236737925574 "finished"
4531  1.227195945945946 "Verity"
4532  1.2271105826397146 "cheek"
4533  1.2270531400966183 "handsome"
4534  1.2268041237113403 "Sprite"
4535  1.2267657992565055 "grass"
4536  1.2266666666666666 "tenth"
4537  1.2266009852216748 "intend"
4538  1.2265331664580725 "blinked"
4539  1.2265060240963856 "mate"
4540  1.2264462809917356 "hungry"
4541  1.2264150943396226 "Route"
4542  1.2264150943396226 "witches"
4543  1.2262773722627738 "burden"
4544  1.2262773722627738 "Sun"
4545  1.2262773722627738 "color"
4546  1.2262443438914028 "relations"
4547  1.2261904761904763 "invidious"
4548  1.2261410788381744 "authority"
4549  1.2261146496815287 "understanding"
4550  1.2260061919504643 "Pip"
4551  1.2259136212624584 "shake"
4552  1.2258748674443267 "Athenians"
4553  1.2258064516129032 "Word"
4554  1.2258064516129032 "Thought"
4555  1.2257019438444925 "merely"
4556  1.225609756097561 "Bible"
4557  1.2254901960784315 "performed"
4558  1.2254901960784315 "maid"
4559  1.2251655629139073 "interior"
4560  1.225134926754048 "clothes"
4561  1.225130890052356 "We've"
4562  1.225 "Tissaphernes"
4563  1.225 "trunk"
4564  1.225 "Answer"
4565  1.225 "Hospital"
4566  1.2249443207126949 "wouldn’t"
4567  1.2248995983935742 "doubted"
4568  1.2248803827751196 "practice"
4569  1.2248520710059172 "Yukteswar"
4570  1.2248062015503876 "Jews"
4571  1.2247972190034762 "hearing"
4572  1.2244897959183674 "43"
4573  1.2244897959183674 "Cadwallader"
4574  1.2244897959183674 "Federation's"
4575  1.2244897959183674 "Enshento"
4576  1.2243816254416962 "buried"
4577  1.2243589743589745 "Collins"
4578  1.2243060765191298 "magic"
4579  1.2242990654205608 "Easter"
4580  1.2242152466367713 "confusion"
4581  1.2241379310344827 "outskirts"
4582  1.2241379310344827 "ounce"
4583  1.2241379310344827 "earlier"
4584  1.2238805970149254 "Alexey"
4585  1.2237762237762237 "Gods"
4586  1.2236842105263157 "argument"
4587  1.223529411764706 "vessel"
4588  1.2234042553191489 "Seven"
4589  1.2233883058470765 "Dan"
4590  1.2233820459290188 "leg"
4591  1.2233333333333334 "engaged"
4592  1.2232558139534884 "desk"
4593  1.2232472324723247 "princess"
4594  1.2232142857142858 "rat"
4595  1.2232142857142858 "Morning"
4596  1.2231404958677685 "strike"
4597  1.2231404958677685 "40"
4598  1.2230971128608923 "sleeping"
4599  1.2229299363057324 "Pole"
4600  1.2229299363057324 "opposition"
4601  1.2229102167182662 "Dear"
4602  1.2228915662650603 "solar"
4603  1.2227848101265824 "mill"
4604  1.2227204783258594 "saved"
4605  1.222707423580786 "knee"
4606  1.2226148409893993 "Clopin"
4607  1.2225913621262459 "You'll"
4608  1.2225063938618925 "cave"
4609  1.2224422442244225 "drew"
4610  1.2222222222222223 "carbonate"
4611  1.2222222222222223 "eastern"
4612  1.2222222222222223 "Iollan"
4613  1.2222222222222223 "Colorado"
4614  1.2222222222222223 "Unity"
4615  1.2222222222222223 "concur"
4616  1.2222222222222223 "imperfections"
4617  1.2222222222222223 "Sent"
4618  1.2222222222222223 "Deut"
4619  1.2222222222222223 "Cabin"
4620  1.2222222222222223 "I`m"
4621  1.2222222222222223 "Judah"
4622  1.2222222222222223 "hm"
4623  1.2222222222222223 "Hammer"
4624  1.2222222222222223 "flight"
4625  1.2222222222222223 "Sing"
4626  1.2222222222222223 "tenaciously"
4627  1.2222222222222223 "Powder"
4628  1.2222222222222223 "consumption"
4629  1.2222222222222223 "Mihul"
4630  1.2222222222222223 "parrots"
4631  1.2222222222222223 "rarer"
4632  1.2222222222222223 "NOW"
4633  1.2222222222222223 "57"
4634  1.2222222222222223 "Marquis"
4635  1.2222222222222223 "lover"
4636  1.2222222222222223 "Twins"
4637  1.2222222222222223 "materialist"
4638  1.2222222222222223 "Lioncourt"
4639  1.2222222222222223 "Cases"
4640  1.2222222222222223 "Exhibition"
4641  1.2222222222222223 "Leader"
4642  1.2222222222222223 "ARVN"
4643  1.2222222222222223 "hic"
4644  1.2222222222222223 "Laes"
4645  1.2222222222222223 "Odle"
4646  1.2222222222222223 "RED"
4647  1.2222222222222223 "Samos"
4648  1.2222222222222223 "Prophet"
4649  1.2220762155059133 "marry"
4650  1.2220216606498195 "satisfaction"
4651  1.221889696451475 "Jack’s"
4652  1.221884498480243 "idiot"
4653  1.221875 "sin"
4654  1.2214285714285715 "League"
4655  1.221383647798742 "mad"
4656  1.2211538461538463 "Can’t"
4657  1.2211538461538463 "depth"
4658  1.2210682492581602 "thinks"
4659  1.2208462332301342 "Alyosha"
4660  1.220618556701031 "chosen"
4661  1.2205882352941178 "indication"
4662  1.2205607476635514 "connected"
4663  1.2203703703703703 "plenty"
4664  1.2203389830508475 "75"
4665  1.2203389830508475 "lioness"
4666  1.2202797202797202 "stupid"
4667  1.220125786163522 "hint"
4668  1.220103986135182 "noble"
4669  1.22 "des"
4670  1.22 "population"
4671  1.22 "Roger"
4672  1.22 "hey"
4673  1.22 "Tea"
4674  1.219895287958115 "Leave"
4675  1.2198581560283688 "tank"
4676  1.2198581560283688 "plane"
4677  1.2197802197802199 "shade"
4678  1.2197802197802199 "elephant"
4679  1.219712525667351 "term"
4680  1.2196531791907514 "Ben"
4681  1.2196382428940569 "guide"
4682  1.2195121951219512 "Gently"
4683  1.2195121951219512 "Blessed"
4684  1.2195121951219512 "sec"
4685  1.219482120838471 "confused"
4686  1.219409282700422 "miracles"
4687  1.2193158953722334 "hunting"
4688  1.2191780821917808 "plasmoids"
4689  1.2191780821917808 "Together"
4690  1.219155844155844 "mess"
4691  1.2191304347826086 "planet"
4692  1.2190476190476192 "Dmitri"
4693  1.2190476190476192 "royal"
4694  1.218978102189781 "managed"
4695  1.2189014539579968 "Kozmotis"
4696  1.2188183807439825 "progress"
4697  1.21875 "Ohio"
4698  1.21875 "season"
4699  1.21875 "pill"
4700  1.21875 "Song"
4701  1.21875 "Shore"
4702  1.21875 "Broken"
4703  1.21875 "Philosophy"
4704  1.2187147688838782 "joy"
4705  1.2186878727634194 "doorway"
4706  1.21865889212828 "counter"
4707  1.2186559679037112 "sounds"
4708  1.218487394957983 "quantity"
4709  1.2183098591549295 "suggestion"
4710  1.218232044198895 "awful"
4711  1.2181818181818183 "Anderson"
4712  1.2181818181818183 "Various"
4713  1.2180685358255452 "responsible"
4714  1.218045112781955 "pray"
4715  1.2180232558139534 "chin"
4716  1.2180094786729858 "Mantelish"
4717  1.2179732313575526 "remaining"
4718  1.2179640718562874 "rooms"
4719  1.2179487179487178 "peaceable"
4720  1.2179310344827585 "difficulty"
4721  1.217877094972067 "scared"
4722  1.2178217821782178 "millions"
4723  1.2177914110429449 "eaten"
4724  1.2177215189873418 "damage"
4725  1.217527386541471 "windows"
4726  1.217479674796748 "remained"
4727  1.2173913043478262 "grafted"
4728  1.2173913043478262 "HERE"
4729  1.2173913043478262 "probability"
4730  1.2173913043478262 "Wealth"
4731  1.2173913043478262 "Pretty"
4732  1.2173913043478262 "zebra"
4733  1.2173913043478262 "Happily"
4734  1.2173913043478262 "transference"
4735  1.2173913043478262 "’em"
4736  1.2173913043478262 "Carefully"
4737  1.2173913043478262 "File"
4738  1.2173913043478262 "Worse"
4739  1.2173913043478262 "mongrels"
4740  1.2173913043478262 "Tears"
4741  1.2173913043478262 "harp"
4742  1.2171837708830548 "apparent"
4743  1.2171052631578947 "blame"
4744  1.2169811320754718 "kidding"
4745  1.216931216931217 "needs"
4746  1.216890595009597 "maybe"
4747  1.216867469879518 "Samuel"
4748  1.2168458781362008 "dust"
4749  1.2168458781362008 "match"
4750  1.2167832167832169 "van"
4751  1.216710182767624 "clever"
4752  1.2166666666666666 "Trying"
4753  1.2166301969365427 "lose"
4754  1.2165413533834586 "stars"
4755  1.2164383561643837 "goes"
4756  1.2164073550212164 "cool"
4757  1.2163561076604554 "tiny"
4758  1.2163323782234956 "rising"
4759  1.2162162162162162 "spar"
4760  1.2162162162162162 "63"
4761  1.2162162162162162 "sixth"
4762  1.2162162162162162 "Sex"
4763  1.2162162162162162 "Religious"
4764  1.2161775232641374 "that’s"
4765  1.2159090909090908 "twinkling"
4766  1.2158590308370043 "vote"
4767  1.2156862745098038 "acknowledged"
4768  1.2156862745098038 "animals"
4769  1.2156862745098038 "hind"
4770  1.2156862745098038 "Harper"
4771  1.2156862745098038 "Suzuki"
4772  1.2151898734177216 "Edmund"
4773  1.2151898734177216 "wry"
4774  1.2151394422310757 "union"
4775  1.2149901380670611 "troops"
4776  1.214983713355049 "sensitive"
4777  1.2149532710280373 "Englishman"
4778  1.21484375 "Someone"
4779  1.2147239263803682 "copper"
4780  1.2145922746781115 "mile"
4781  1.214574898785425 "snake"
4782  1.2142857142857142 "spook"
4783  1.2142857142857142 "apt"
4784  1.2142857142857142 "Lori"
4785  1.2142857142857142 "goose"
4786  1.2142857142857142 "fertility"
4787  1.2142857142857142 "Imperfect"
4788  1.2142857142857142 "Weird"
4789  1.2142857142857142 "Walking"
4790  1.2142857142857142 "horseback"
4791  1.2142857142857142 "Pleasures"
4792  1.2142857142857142 "portrait"
4793  1.2142857142857142 "Year"
4794  1.2142857142857142 "ram"
4795  1.2142857142857142 "supposes"
4796  1.2142857142857142 "aberration"
4797  1.2142857142857142 "Already"
4798  1.2142857142857142 "Tenth"
4799  1.2142857142857142 "69"
4800  1.2142857142857142 "ultimate"
4801  1.2142857142857142 "Hellespont"
4802  1.2142857142857142 "Stupid"
4803  1.214132762312634 "bag"
4804  1.2139303482587065 "block"
4805  1.2138364779874213 "natives"
4806  1.213740458015267 "chimney"
4807  1.2137030995106035 "rough"
4808  1.2135922330097086 "Ruth"
4809  1.2134969325153375 "ourselves"
4810  1.2134831460674158 "percentage"
4811  1.2134831460674158 "clad"
4812  1.2134831460674158 "universe"
4813  1.2134387351778657 "practically"
4814  1.2134146341463414 "submit"
4815  1.2133620689655173 "Piki"
4816  1.2133333333333334 "gases"
4817  1.2133333333333334 "pitch"
4818  1.213263979193758 "Rachel"
4819  1.2131578947368422 "separate"
4820  1.2131147540983607 "Robin"
4821  1.2130434782608697 "schools"
4822  1.2129120879120878 "built"
4823  1.2127659574468086 "Romance"
4824  1.2127659574468086 "Gate"
4825  1.2127659574468086 "55"
4826  1.2127501853224611 "shot"
4827  1.2125279642058167 "Napoleon"
4828  1.2125 "rang"
4829  1.2125 "raft"
4830  1.2125 "Messiah"
4831  1.2123552123552124 "infantry"
4832  1.2123142250530785 "holding"
4833  1.212280701754386 "wooden"
4834  1.2122719734660032 "direct"
4835  1.2121848739495797 "delighted"
4836  1.2121739130434783 "arrival"
4837  1.2121212121212122 "Sawyer"
4838  1.2121212121212122 "capable"
4839  1.2121212121212122 "Raisin"
4840  1.2121212121212122 "Whilst"
4841  1.2121212121212122 "Coast"
4842  1.2121212121212122 "Pennsylvania"
4843  1.2121212121212122 "willow"
4844  1.2121212121212122 "Museum"
4845  1.2121212121212122 "meter"
4846  1.2119815668202765 "Hantis"
4847  1.2119815668202765 "Does"
4848  1.2119700748129676 "tells"
4849  1.2118758434547907 "glanced"
4850  1.2118644067796611 "widow"
4851  1.2117647058823529 "Quickly"
4852  1.2115384615384615 "combustible"
4853  1.2115384615384615 "Calm"
4854  1.2115384615384615 "Board"
4855  1.2114285714285715 "intermediate"
4856  1.2113821138211383 "cabinet"
4857  1.211367673179396 "moral"
4858  1.21125 "music"
4859  1.2112211221122111 "obtained"
4860  1.2112068965517242 "fence"
4861  1.211111111111111 "acid"
4862  1.2110453648915187 "lucky"
4863  1.2109375 "faces"
4864  1.2109375 "cow"
4865  1.2108527131782947 "taught"
4866  1.2106216053108028 "led"
4867  1.2106164383561644 "seriously"
4868  1.2105263157894737 "knuckled"
4869  1.2105263157894737 "Gary"
4870  1.2105263157894737 "Yamaiko"
4871  1.2105263157894737 "resultant"
4872  1.2105263157894737 "unhurried"
4873  1.2105263157894737 "Jordan"
4874  1.2105263157894737 "stigma"
4875  1.2105263157894737 "Personally"
4876  1.2105263157894737 "Shhh"
4877  1.2105263157894737 "Quite"
4878  1.2105263157894737 "Data"
4879  1.2105263157894737 "Sailing"
4880  1.2105263157894737 "Awesome"
4881  1.2105263157894737 "ed"
4882  1.2105263157894737 "Birds"
4883  1.2105263157894737 "Birthday"
4884  1.2105263157894737 "bees"
4885  1.2105263157894737 "containing"
4886  1.2105263157894737 "germ"
4887  1.2105263157894737 "Loose"
4888  1.2105263157894737 "Nurse"
4889  1.2105263157894737 "Murray"
4890  1.2105263157894737 "Nishikienrai"
4891  1.2105263157894737 "pistil"
4892  1.2101694915254237 "reflection"
4893  1.2100840336134453 "primarily"
4894  1.2100271002710028 "grown"
4895  1.2098765432098766 "Jove"
4896  1.2098765432098766 "lime"
4897  1.2098765432098766 "mouthed"
4898  1.2098251457119067 "offered"
4899  1.2098138747884941 "friendly"
4900  1.2097902097902098 "greatness"
4901  1.2096774193548387 "verge"
4902  1.2096774193548387 "Matsuzaki"
4903  1.2096774193548387 "hive"
4904  1.2096774193548387 "Himbo"
4905  1.2096774193548387 "Anger"
4906  1.2096774193548387 "coast"
4907  1.2095959595959596 "hearts"
4908  1.209480122324159 "reasons"
4909  1.2094594594594594 "Nice"
4910  1.2093023255813953 "ant"
4911  1.2093023255813953 "USMC"
4912  1.2093023255813953 "sulphur"
4913  1.2093023255813953 "super"
4914  1.2093023255813953 "Heart"
4915  1.2093023255813953 "Given"
4916  1.2093023255813953 "54"
4917  1.2093023255813953 "62"
4918  1.2093023255813953 "56"
4919  1.2093023255813953 "Judas"
4920  1.2092105263157895 "suggested"
4921  1.2091690544412608 "hut"
4922  1.2091571279916753 "He’s"
4923  1.209090909090909 "coach"
4924  1.208955223880597 "desired"
4925  1.2088607594936709 "defend"
4926  1.2086614173228347 "yours"
4927  1.20863309352518 "scoundrel"
4928  1.2086021505376343 "spare"
4929  1.2085889570552146 "establishment"
4930  1.2085714285714286 "Hulik"
4931  1.2085427135678393 "savage"
4932  1.2084942084942085 "destroyed"
4933  1.2084942084942085 "shell"
4934  1.2083333333333333 "Geez"
4935  1.2083333333333333 "Sprague"
4936  1.2083333333333333 "Playing"
4937  1.2083333333333333 "Steam"
4938  1.2083333333333333 "Gilennic"
4939  1.2083333333333333 "ma’am"
4940  1.2083333333333333 "Winchester"
4941  1.2083333333333333 "Lewis"
4942  1.2083333333333333 "208"
4943  1.2083333333333333 "Books"
4944  1.2083333333333333 "Republic"
4945  1.2083333333333333 "wonwoo"
4946  1.2083333333333333 "Lyad"
4947  1.2083333333333333 "s’pose"
4948  1.2083333333333333 "Bryan"
4949  1.2083333333333333 "47"
4950  1.2083333333333333 "Service's"
4951  1.2083333333333333 "surest"
4952  1.2083333333333333 "Left"
4953  1.2083333333333333 "Principles"
4954  1.2083333333333333 "TWO"
4955  1.2081575246132208 "covered"
4956  1.208 "basis"
4957  1.2079207920792079 "productions"
4958  1.2078364565587734 "informed"
4959  1.2077922077922079 "Cynthia"
4960  1.2077922077922079 "Gaunt"
4961  1.2077562326869806 "goods"
4962  1.207751937984496 "health"
4963  1.2077464788732395 "absent"
4964  1.2077464788732395 "lawyer"
4965  1.2077051926298157 "wound"
4966  1.2075471698113207 "Reynolds"
4967  1.2075471698113207 "Wan"
4968  1.2072784810126582 "iron"
4969  1.207142857142857 "fro"
4970  1.207142857142857 "plus"
4971  1.2071097372488409 "prevent"
4972  1.2069825436408979 "birth"
4973  1.206896551724138 "Ilya"
4974  1.206896551724138 "extermination"
4975  1.206896551724138 "robed"
4976  1.206896551724138 "Sire"
4977  1.206896551724138 "Clay"
4978  1.206896551724138 "Astronomy"
4979  1.206896551724138 "Alliance"
4980  1.206896551724138 "principle"
4981  1.206896551724138 "Female"
4982  1.2066473988439306 "modern"
4983  1.2066115702479339 "crosses"
4984  1.2066115702479339 "thankful"
4985  1.2063492063492063 "70"
4986  1.2063492063492063 "marine"
4987  1.2063492063492063 "Off"
4988  1.2063492063492063 "Europe"
4989  1.2063492063492063 "gin"
4990  1.206297502714441 "playing"
4991  1.2062780269058295 "They'd"
4992  1.2061855670103092 "Clearly"
4993  1.2061855670103092 "hush"
4994  1.206140350877193 "Phil"
4995  1.205955334987593 "nowhere"
4996  1.205955334987593 "grounds"
4997  1.2058823529411764 "wounded"
4998  1.2058823529411764 "sparrow"
4999  1.2058823529411764 "pas"
5000  1.2058823529411764 "antenna"
5001  1.2058823529411764 "rod"
5002  1.2058823529411764 "victor"
5003  1.2058823529411764 "It'll"
5004  1.2058823529411764 "Gulf"
5005  1.2058823529411764 "Andrews"
5006  1.2058047493403694 "consider"
5007  1.2057761732851986 "Hub"
5008  1.2057142857142857 "recollection"
5009  1.205607476635514 "objection"
5010  1.2055555555555555 "doubtful"
5011  1.205536912751678 "grew"
5012  1.2054794520547945 "Guy"
5013  1.2054794520547945 "brick"
5014  1.205298013245033 "average"
5015  1.2052631578947368 "Through"
5016  1.2051671732522797 "ya"
5017  1.205128205128205 "covers"
5018  1.205128205128205 "Setting"
5019  1.205128205128205 "Brian"
5020  1.205128205128205 "Animals"
5021  1.205128205128205 "axis"
5022  1.204968944099379 "unjust"
5023  1.2049180327868851 "crying"
5024  1.2048417132216014 "stronger"
5025  1.2047477744807122 "rain"
5026  1.2047413793103448 "development"
5027  1.204724409448819 "father's"
5028  1.204724409448819 "arch"
5029  1.2046979865771812 "Ian"
5030  1.2046783625730995 "murder"
5031  1.2046332046332047 "pit"
5032  1.2045454545454546 "effects"
5033  1.2045454545454546 "Beauty"
5034  1.2045454545454546 "sketch"
5035  1.2044198895027625 "humor"
5036  1.2042755344418052 "leaves"
5037  1.204225352112676 "Southern"
5038  1.204225352112676 "Fear"
5039  1.2041800643086817 "actions"
5040  1.2041522491349481 "prospect"
5041  1.2040816326530612 "Age"
5042  1.2040816326530612 "Leinster"
5043  1.203960396039604 "forgive"
5044  1.203931203931204 "Koz"
5045  1.2037533512064342 "strongly"
5046  1.2037422037422036 "objects"
5047  1.2037037037037037 "Ps"
5048  1.2036553524804177 "Hal"
5049  1.2036441586280815 "snapped"
5050  1.2035573122529644 "man’s"
5051  1.2035010940919038 "song"
5052  1.2034632034632036 "appeal"
5053  1.2034428794992176 "yesterday"
5054  1.2033492822966507 "necessity"
5055  1.2032085561497325 "corridor"
5056  1.203125 "eater"
5057  1.203125 "thick"
5058  1.203125 "proprietor"
5059  1.203125 "pint"
5060  1.2030303030303031 "destruction"
5061  1.2030075187969924 "funeral"
5062  1.2030075187969924 "cats"
5063  1.2029988465974626 "cast"
5064  1.202970297029703 "foolish"
5065  1.2028985507246377 "unto"
5066  1.2028985507246377 "groups"
5067  1.2028985507246377 "banks"
5068  1.2027972027972027 "badly"
5069  1.2027649769585254 "wheel"
5070  1.202729044834308 "remains"
5071  1.2027027027027026 "Knightley"
5072  1.2027027027027026 "Mexico"
5073  1.2027027027027026 "separated"
5074  1.2026515151515151 "sex"
5075  1.2025316455696202 "kissed"
5076  1.2025316455696202 "Somehow"
5077  1.2024202420242025 "locked"
5078  1.2022955523672885 "scout"
5079  1.2022857142857142 "tight"
5080  1.202247191011236 "grimaced"
5081  1.202211690363349 "growled"
5082  1.2021739130434783 "dogs"
5083  1.202020202020202 "Truth"
5084  1.202020202020202 "wet"
5085  1.2019230769230769 "Darcy"
5086  1.2019230769230769 "hither"
5087  1.2019047619047618 "allies"
5088  1.2017543859649122 "ruler"
5089  1.2016129032258065 "Maria"
5090  1.2015503875968991 "lords"
5091  1.2014925373134329 "rely"
5092  1.2014925373134329 "hero"
5093  1.2014652014652014 "throughout"
