6306  1.1434262948207172 "pet"
6307  1.1434108527131783 "Helsing"
6308  1.1433224755700326 "glorious"
6309  1.143266475644699 "encounter"
6310  1.1431870669745958 "frequently"
6311  1.1431535269709543 "succeeded"
6312  1.1431492842535786 "dragon"
6313  1.1428571428571428 "arrest"
6314  1.1428571428571428 "Hudson"
6315  1.1428571428571428 "Silas"
6316  1.1428571428571428 "Simple"
6317  1.1428571428571428 "wrenching"
6318  1.1428571428571428 "progenitor"
6319  1.1428571428571428 "cars"
6320  1.1428571428571428 "Gone"
6321  1.1428571428571428 "customs"
6322  1.1428571428571428 "sport"
6323  1.1428571428571428 "ARE"
6324  1.1428571428571428 "camouflaged"
6325  1.1428571428571428 "hog"
6326  1.1428571428571428 "ma"
6327  1.1428571428571428 "chances"
6328  1.1428571428571428 "Eyes"
6329  1.1428571428571428 "Lestat’s"
6330  1.1428571428571428 "Directly"
6331  1.1428571428571428 "pans"
6332  1.1428571428571428 "Athenian"
6333  1.1428571428571428 "arts"
6334  1.1428571428571428 "Night's"
6335  1.1428571428571428 "offspring"
6336  1.1428571428571428 "management"
6337  1.1428571428571428 "bribe"
6338  1.1428571428571428 "balls"
6339  1.1428571428571428 "Bass"
6340  1.1428571428571428 "Sanderson"
6341  1.1428571428571428 "shepherd"
6342  1.1428571428571428 "Detective"
6343  1.1428571428571428 "maiden"
6344  1.1428571428571428 "vicarious"
6345  1.1428571428571428 "impossibility"
6346  1.1428571428571428 "birthday"
6347  1.1428571428571428 "wisdom"
6348  1.1428571428571428 "Chinese"
6349  1.1428571428571428 "detectives"
6350  1.1428571428571428 "Testament"
6351  1.1428571428571428 "heathen"
6352  1.1428571428571428 "Ooh"
6353  1.1428571428571428 "Hawley"
6354  1.1428571428571428 "Notwithstanding"
6355  1.1428571428571428 "Double"
6356  1.1428571428571428 "Spartan"
6357  1.1428571428571428 "Roberts"
6358  1.1428571428571428 "Morstan"
6359  1.1428571428571428 "Honourable"
6360  1.1428571428571428 "Cover"
6361  1.1428571428571428 "subsistence"
6362  1.1428571428571428 "Jew"
6363  1.1428571428571428 "Yogananda"
6364  1.1428571428571428 "sugar"
6365  1.1428571428571428 "dependable"
6366  1.1428571428571428 "Play"
6367  1.1426229508196721 "scream"
6368  1.1424936386768447 "Loki"
6369  1.1424802110817942 "dignity"
6370  1.1424657534246576 "obviously"
6371  1.1423357664233578 "Alexios"
6372  1.1422018348623852 "slavery"
6373  1.1421319796954315 "essence"
6374  1.1421143847487 "sounded"
6375  1.1421052631578947 "resemblance"
6376  1.1420911528150135 "political"
6377  1.1420118343195267 "mount"
6378  1.1419753086419753 "Sedley"
6379  1.1419753086419753 "intercourse"
6380  1.1418439716312057 "slept"
6381  1.1418439716312057 "gay"
6382  1.1418439716312057 "enable"
6383  1.1418234442836468 "missed"
6384  1.1417910447761195 "Fig"
6385  1.1417910447761195 "proceed"
6386  1.1417624521072798 "sentiment"
6387  1.141732283464567 "distinction"
6388  1.1417004048582995 "attacked"
6389  1.1416666666666666 "debt"
6390  1.1416666666666666 "resisted"
6391  1.1415929203539823 "You'd"
6392  1.1415929203539823 "formations"
6393  1.1415525114155252 "claimed"
6394  1.1415094339622642 "Normally"
6395  1.1415094339622642 "problems"
6396  1.1415094339622642 "acknowledge"
6397  1.1414392059553349 "Harriet"
6398  1.1414141414141414 "juice"
6399  1.1414141414141414 "tag"
6400  1.1414141414141414 "ash"
6401  1.141358869129047 "he'd"
6402  1.141304347826087 "dwarf"
6403  1.141263940520446 "argue"
6404  1.1411764705882352 "usage"
6405  1.1411764705882352 "gap"
6406  1.1411764705882352 "transmitter"
6407  1.1411564625850341 "peculiar"
6408  1.1411042944785277 "July"
6409  1.1411042944785277 "writes"
6410  1.1411042944785277 "realise"
6411  1.141025641025641 "railing"
6412  1.141025641025641 "merits"
6413  1.140952380952381 "scent"
6414  1.1409090909090909 "Merlin's"
6415  1.1408450704225352 "Jake"
6416  1.1406844106463878 "cure"
6417  1.140625 "trained"
6418  1.140625 "Hawk"
6419  1.140625 "aptitudes"
6420  1.140625 "Cause"
6421  1.1406044678055192 "creatures"
6422  1.140495867768595 "colony"
6423  1.1404494382022472 "murderer"
6424  1.1403940886699508 "shield"
6425  1.1403508771929824 "thorn"
6426  1.1403508771929824 "Feel"
6427  1.1403508771929824 "fertile"
6428  1.1403508771929824 "crooked"
6429  1.1403508771929824 "Harley"
6430  1.1403118040089086 "funny"
6431  1.1402877697841727 "You’ve"
6432  1.1402714932126696 "hunt"
6433  1.1402439024390243 "Pray"
6434  1.1402439024390243 "countess"
6435  1.1401869158878504 "stolen"
6436  1.1401869158878504 "battlefield"
6437  1.1401869158878504 "conception"
6438  1.1401869158878504 "troubles"
6439  1.1401869158878504 "muscle"
6440  1.1401273885350318 "reproach"
6441  1.1401273885350318 "pole"
6442  1.1401273885350318 "punished"
6443  1.14010989010989 "stones"
6444  1.14 "Goddess"
6445  1.14 "Cook"
6446  1.14 "Fourth"
6447  1.139917695473251 "defeated"
6448  1.139917695473251 "disposed"
6449  1.1398963730569949 "earnestly"
6450  1.1398809523809523 "exchange"
6451  1.1398601398601398 "rightly"
6452  1.1398601398601398 "Flee"
6453  1.1398305084745763 "venture"
6454  1.1398305084745763 "owned"
6455  1.1398176291793314 "calmly"
6456  1.1397849462365592 "consulting"
6457  1.1397459165154264 "movements"
6458  1.1397058823529411 "oxygen"
6459  1.139650872817955 "planned"
6460  1.139622641509434 "longing"
6461  1.1395348837209303 "proposition"
6462  1.1395348837209303 "Who’s"
6463  1.1395348837209303 "sparkled"
6464  1.1395348837209303 "bay"
6465  1.1395348837209303 "thereof"
6466  1.1395348837209303 "signify"
6467  1.1395348837209303 "clenched"
6468  1.1395348837209303 "scarce"
6469  1.1395348837209303 "purring"
6470  1.1394984326018809 "pointing"
6471  1.13946587537092 "pull"
6472  1.13946587537092 "speed"
6473  1.1394230769230769 "Lacedaemonians"
6474  1.1394080996884735 "anger"
6475  1.1393939393939394 "lesson"
6476  1.1393643031784841 "landing"
6477  1.139344262295082 "admission"
6478  1.139344262295082 "Solo"
6479  1.139344262295082 "premises"
6480  1.139240506329114 "boil"
6481  1.139240506329114 "tentative"
6482  1.139240506329114 "junior"
6483  1.1391304347826088 "games"
6484  1.1390728476821192 "butter"
6485  1.138996138996139 "basket"
6486  1.1389396709323583 "uncomfortable"
6487  1.1388888888888888 "forks"
6488  1.1388888888888888 "pool"
6489  1.1388888888888888 "Dance"
6490  1.1388888888888888 "shortest"
6491  1.1388888888888888 "cropped"
6492  1.1388888888888888 "reciprocal"
6493  1.1388888888888888 "stem"
6494  1.1388888888888888 "101"
6495  1.1388888888888888 "Colonial"
6496  1.1388888888888888 "patio"
6497  1.1388888888888888 "Katsumi"
6498  1.1388888888888888 "Gray"
6499  1.1388888888888888 "Feast"
6500  1.138755980861244 "nephew"
6501  1.1387096774193548 "flow"
6502  1.1387066541705717 "putting"
6503  1.1386861313868613 "barbarian"
6504  1.1386861313868613 "commission"
6505  1.1386138613861385 "mainland"
6506  1.1386138613861385 "division"
6507  1.1385941644562334 "hit"
6508  1.1385542168674698 "bulk"
6509  1.1385542168674698 "March"
6510  1.1384892086330936 "trembling"
6511  1.1384615384615384 "Waziri"
6512  1.1384615384615384 "nations"
6513  1.1384615384615384 "hybrid"
6514  1.1383928571428572 "sweat"
6515  1.138373751783167 "there’s"
6516  1.1383647798742138 "pregnant"
6517  1.1383647798742138 "Sicily"
6518  1.138317757009346 "experienced"
6519  1.1382978723404256 "deed"
6520  1.1382978723404256 "corrected"
6521  1.1382978723404256 "panted"
6522  1.1382716049382715 "armed"
6523  1.1382488479262673 "nerve"
6524  1.1382113821138211 "Clarke"
6525  1.1381818181818182 "innocent"
6526  1.138157894736842 "yelled"
6527  1.138121546961326 "panic"
6528  1.1380281690140845 "Athens"
6529  1.1380065717415115 "finding"
6530  1.1379310344827587 "Wheal"
6531  1.1379310344827587 "Third"
6532  1.1379310344827587 "Patience"
6533  1.1379310344827587 "omitted"
6534  1.1379310344827587 "Yaku"
6535  1.1379310344827587 "Karine"
6536  1.1379310344827587 "Marcia"
6537  1.1379310344827587 "eighth"
6538  1.1379310344827587 "Estella’s"
6539  1.1379310344827587 "hoarse"
6540  1.1379310344827587 "Piki’s"
6541  1.1379310344827587 "studies"
6542  1.1379310344827587 "115"
6543  1.1379310344827587 "caller"
6544  1.1379310344827587 "Money"
6545  1.1379310344827587 "Babu"
6546  1.1379310344827587 "Yonder"
6547  1.1379310344827587 "Glory"
6548  1.1379310344827587 "List"
6549  1.137809187279152 "namely"
6550  1.137809187279152 "unfortunate"
6551  1.1377952755905512 "corn"
6552  1.1377245508982037 "goin"
6553  1.1376811594202898 "Russians"
6554  1.1376811594202898 "threatening"
6555  1.1376811594202898 "earliest"
6556  1.1376146788990826 "president"
6557  1.137546468401487 "frowning"
6558  1.1375186846038865 "sought"
6559  1.1375 "misery"
6560  1.1375 "employments"
6561  1.137466307277628 "safely"
6562  1.1374407582938388 "dreamed"
6563  1.1374045801526718 "phase"
6564  1.1374045801526718 "Irish"
6565  1.1373546511627908 "she'd"
6566  1.137313432835821 "hoping"
6567  1.1372950819672132 "regret"
6568  1.1372549019607843 "Humans"
6569  1.1372549019607843 "preserved"
6570  1.1372549019607843 "minority"
6571  1.1372549019607843 "sensible"
6572  1.1372549019607843 "badge"
6573  1.1372549019607843 "Sheriff"
6574  1.1372549019607843 "sneer"
6575  1.1372549019607843 "breathing"
6576  1.1372549019607843 "murdered"
6577  1.1372549019607843 "Aren’t"
6578  1.1371951219512195 "describe"
6579  1.1371841155234657 "rope"
6580  1.1371841155234657 "personality"
6581  1.1371841155234657 "engagement"
6582  1.1371681415929205 "seed"
6583  1.1371527777777777 "developed"
6584  1.1371428571428572 "hammer"
6585  1.1371340523882896 "equally"
6586  1.1370967741935485 "esteem"
6587  1.1370786516853932 "begged"
6588  1.1370716510903427 "delightful"
6589  1.1369863013698631 "learnt"
6590  1.1369863013698631 "aperture"
6591  1.1369863013698631 "duck"
6592  1.1369863013698631 "Dravot"
6593  1.1369047619047619 "vital"
6594  1.1369047619047619 "risen"
6595  1.1368421052631579 "curtain"
6596  1.1368421052631579 "Aura"
6597  1.1368421052631579 "Elzbieta"
6598  1.1368421052631579 "Johnny's"
6599  1.1368421052631579 "sample"
6600  1.1368421052631579 "faintly"
6601  1.1367924528301887 "realm"
6602  1.1367521367521367 "cum"
6603  1.1367521367521367 "recognize"
6604  1.1366459627329193 "secured"
6605  1.1366459627329193 "oath"
6606  1.1365979381443299 "cheerful"
6607  1.1365777080062793 "risk"
6608  1.1365546218487395 "clothing"
6609  1.136518771331058 "failure"
6610  1.1363636363636365 "unheard"
6611  1.1363636363636365 "embryo"
6612  1.1363636363636365 "Martha"
6613  1.1363636363636365 "Casmard"
6614  1.1363636363636365 "globes"
6615  1.1363636363636365 "Warleggan"
6616  1.1363636363636365 "engraved"
6617  1.1363636363636365 "Folk"
6618  1.1363636363636365 "ward"
6619  1.1363636363636365 "deposit"
6620  1.1363636363636365 "conservative"
6621  1.1363636363636365 "buds"
6622  1.1363636363636365 "votes"
6623  1.1362763915547025 "announced"
6624  1.1361867704280155 "suitable"
6625  1.136150234741784 "dearest"
6626  1.1361256544502618 "log"
6627  1.1361185983827493 "feels"
6628  1.136094674556213 "bothering"
6629  1.1360544217687074 "urged"
6630  1.136 "bathroom"
6631  1.1359223300970873 "belongs"
6632  1.1359223300970873 "riding"
6633  1.1358024691358024 "representatives"
6634  1.1358024691358024 "rim"
6635  1.1358024691358024 "Bee"
6636  1.1357142857142857 "sperm"
6637  1.1355932203389831 "appreciate"
6638  1.1355932203389831 "attendant"
6639  1.1355932203389831 "provinces"
6640  1.1355932203389831 "width"
6641  1.1355932203389831 "doubtfully"
6642  1.1355932203389831 "illusions"
6643  1.1353503184713376 "confidence"
6644  1.1353383458646618 "crook"
6645  1.1352941176470588 "ideal"
6646  1.1352785145888593 "readily"
6647  1.135135135135135 "Farebrother"
6648  1.135135135135135 "Few"
6649  1.135135135135135 "Bertie"
6650  1.135135135135135 "Boiler"
6651  1.135135135135135 "manuscript"
6652  1.135135135135135 "prop"
6653  1.135135135135135 "Corporal"
6654  1.135135135135135 "globe"
6655  1.135135135135135 "wares"
6656  1.135135135135135 "Missouri"
6657  1.135135135135135 "discharge"
6658  1.135135135135135 "kerchief"
6659  1.135135135135135 "Shaw"
6660  1.135135135135135 "Hasta"
6661  1.135064935064935 "arrive"
6662  1.134959349593496 "curiosity"
6663  1.1349206349206349 "pictures"
6664  1.1348837209302325 "realization"
6665  1.1348837209302325 "theirs"
6666  1.1348314606741574 "im"
6667  1.1348314606741574 "disadvantage"
6668  1.1348314606741574 "axe"
6669  1.1347517730496455 "pig"
6670  1.1347517730496455 "changes"
6671  1.1346153846153846 "tis"
6672  1.1346153846153846 "wagon"
6673  1.1346153846153846 "flock"
6674  1.1346153846153846 "Dale"
6675  1.1346153846153846 "Compare"
6676  1.1345454545454545 "recognized"
6677  1.1345029239766082 "towns"
6678  1.1344827586206896 "button"
6679  1.1344827586206896 "motive"
6680  1.134453781512605 "shuddered"
6681  1.134453781512605 "region"
6682  1.1344086021505377 "grant"
6683  1.1343283582089552 "Lyra"
6684  1.1343283582089552 "revolt"
6685  1.1343283582089552 "stale"
6686  1.1343283582089552 "arisen"
6687  1.1343283582089552 "gradations"
6688  1.1342756183745584 "captured"
6689  1.1342592592592593 "Bulstrode"
6690  1.134238310708899 "stretched"
6691  1.1341991341991342 "perceived"
6692  1.134185303514377 "paint"
6693  1.1341719077568133 "indicated"
6694  1.1341463414634145 "lid"
6695  1.1341463414634145 "Ilyitch"
6696  1.1341463414634145 "tissue"
6697  1.1340782122905029 "heir"
6698  1.1340782122905029 "other’s"
6699  1.134020618556701 "knob"
6700  1.1339712918660287 "certainty"
6701  1.1338582677165354 "controlled"
6702  1.1338028169014085 "Severus"
6703  1.1335403726708075 "totally"
6704  1.1335149863760219 "Sonya"
6705  1.1333333333333333 "Rosanna’s"
6706  1.1333333333333333 "mutiny"
6707  1.1333333333333333 "mines"
6708  1.1333333333333333 "Nick"
6709  1.1333333333333333 "Die"
6710  1.1333333333333333 "equivalent"
6711  1.1333333333333333 "histories"
6712  1.1333333333333333 "puzzled"
6713  1.1333333333333333 "proportionate"
6714  1.1333333333333333 "Christ's"
6715  1.1333333333333333 "recipient"
6716  1.1333333333333333 "bows"
6717  1.1333333333333333 "Madras"
6718  1.1333333333333333 "coupled"
6719  1.1333333333333333 "Similarly"
6720  1.1333333333333333 "innkeeper"
6721  1.1333333333333333 "resistance"
6722  1.1333333333333333 "abruptly"
6723  1.1333333333333333 "composed"
6724  1.1333333333333333 "avowed"
6725  1.1333333333333333 "keys"
6726  1.1333333333333333 "Imperials"
6727  1.1333333333333333 "Briggs"
6728  1.1333333333333333 "Thracian"
6729  1.1333333333333333 "Caesar"
6730  1.1333333333333333 "117"
6731  1.1333333333333333 "thinly"
6732  1.1333333333333333 "miller"
6733  1.1333333333333333 "oranges"
6734  1.1333333333333333 "platinum"
6735  1.1331967213114753 "altogether"
6736  1.1329113924050633 "hallway"
6737  1.1329113924050633 "honourable"
6738  1.1329113924050633 "packing"
6739  1.132882882882883 "suspicion"
6740  1.1327868852459015 "surrounded"
6741  1.1327800829875518 "raise"
6742  1.1327433628318584 "parking"
6743  1.1327433628318584 "terrors"
6744  1.1327433628318584 "coin"
6745  1.1326530612244898 "humble"
6746  1.1326352530541013 "escaped"
6747  1.132608695652174 "whilst"
6748  1.132608695652174 "clouds"
6749  1.1325842696629214 "pillow"
6750  1.1325536062378168 "intelligence"
6751  1.1325301204819278 "margin"
6752  1.1325301204819278 "bat"
6753  1.1325301204819278 "fleeting"
6754  1.1325301204819278 "goats"
6755  1.1324786324786325 "gravity"
6756  1.132462686567164 "tied"
6757  1.1324503311258278 "Karamazov"
6758  1.1324237560192616 "doesn’t"
6759  1.132404181184669 "create"
6760  1.132404181184669 "error"
6761  1.132404181184669 "adopted"
6762  1.1323828920570265 "alarm"
6763  1.1323529411764706 "sands"
6764  1.1323529411764706 "views"
6765  1.1323529411764706 "Seems"
6766  1.1323529411764706 "questioningly"
6767  1.1323529411764706 "Sophia"
6768  1.1323529411764706 "chart"
6769  1.1323076923076922 "earnest"
6770  1.1322751322751323 "discussion"
6771  1.1322751322751323 "leaders"
6772  1.132183908045977 "shit"
6773  1.1320754716981132 "deceased"
6774  1.1320754716981132 "Parrol"
6775  1.1320754716981132 "shrubs"
6776  1.132013201320132 "elements"
6777  1.132 "giggled"
6778  1.1319218241042346 "landed"
6779  1.1317073170731706 "intensity"
6780  1.1316770186335403 "carrying"
6781  1.131578947368421 "Glacial"
6782  1.131578947368421 "bottoms"
6783  1.131578947368421 "400"
6784  1.131578947368421 "canal"
6785  1.131578947368421 "Vincent"
6786  1.131578947368421 "Lots"
6787  1.131578947368421 "Globe"
6788  1.131578947368421 "characteristic"
6789  1.131578947368421 "assortment"
6790  1.131578947368421 "Witch"
6791  1.131578947368421 "Than"
6792  1.131578947368421 "Dawson"
6793  1.1314432989690721 "blanket"
6794  1.1314285714285715 "happier"
6795  1.1313868613138687 "converted"
6796  1.131336405529954 "local"
6797  1.1313131313131313 "regards"
6798  1.1313131313131313 "conventional"
6799  1.1312217194570136 "shining"
6800  1.1311475409836065 "Jay"
6801  1.1311475409836065 "Hostis"
6802  1.1311475409836065 "succeed"
6803  1.1311475409836065 "Pumblechook"
6804  1.1311475409836065 "voices"
6805  1.1311475409836065 "cherry"
6806  1.1310861423220975 "minor"
6807  1.1310679611650485 "twins"
6808  1.1310679611650485 "advised"
6809  1.1310344827586207 "Lunar"
6810  1.130966952264382 "disappeared"
6811  1.130952380952381 "thickness"
6812  1.130952380952381 "plea"
6813  1.130952380952381 "conquest"
6814  1.130952380952381 "depended"
6815  1.130952380952381 "feast"
6816  1.130952380952381 "confinement"
6817  1.130952380952381 "maneuver"
6818  1.1308411214953271 "innocently"
6819  1.1308411214953271 "whaling"
6820  1.130813953488372 "nurse"
6821  1.1307339449541285 "mortal"
6822  1.130718954248366 "boxes"
6823  1.1306818181818181 "orb"
6824  1.1306818181818181 "judging"
6825  1.1305841924398625 "tend"
6826  1.1305361305361306 "what’s"
6827  1.1305361305361306 "waters"
6828  1.1304347826086956 "driver"
6829  1.1304347826086956 "illegitimate"
6830  1.1304347826086956 "hereafter"
6831  1.1304347826086956 "chopped"
6832  1.1304347826086956 "primeval"
6833  1.1304347826086956 "project"
6834  1.1304347826086956 "nobody"
6835  1.1304347826086956 "reconciled"
6836  1.1304347826086956 "Mostly"
6837  1.1304347826086956 "Kentucky"
6838  1.1304347826086956 "Palachs"
6839  1.1304347826086956 "allusion"
6840  1.1304347826086956 "Howard"
6841  1.1304347826086956 "choir"
6842  1.1302998965873836 "approached"
6843  1.130232558139535 "proposal"
6844  1.130232558139535 "folk"
6845  1.1301587301587301 "huffed"
6846  1.13013698630137 "quicker"
6847  1.13013698630137 "dispute"
6848  1.13013698630137 "nuts"
6849  1.13013698630137 "drum"
6850  1.1301115241635689 "bold"
6851  1.1300813008130082 "Keth"
6852  1.1300813008130082 "furrowed"
6853  1.13 "realisation"
6854  1.13 "Queequeg"
6855  1.1299638989169676 "approaching"
6856  1.1299638989169676 "Armand"
6857  1.1299638989169676 "investigation"
6858  1.1299435028248588 "butler"
6859  1.1299435028248588 "niece"
6860  1.1299435028248588 "painting"
6861  1.1299435028248588 "Starbuck"
6862  1.12987012987013 "entirety"
6863  1.12987012987013 "Pacific"
6864  1.12984496124031 "delicate"
6865  1.1297709923664123 "coals"
6866  1.1297297297297297 "Erik"
6867  1.129641283826306 "he's"
6868  1.1296296296296295 "leopard"
6869  1.1296296296296295 "Butler"
6870  1.1296296296296295 "hearth"
6871  1.1296296296296295 "representation"
6872  1.1296296296296295 "temperate"
6873  1.1296296296296295 "mingyu"
6874  1.1296296296296295 "Priest"
6875  1.1296296296296295 "bald"
6876  1.1296296296296295 "Where's"
6877  1.1296296296296295 "backward"
6878  1.1295774647887324 "trace"
6879  1.1295546558704452 "convenient"
6880  1.1295336787564767 "Put"
6881  1.1295180722891567 "steadily"
6882  1.1294642857142858 "neatly"
6883  1.1294498381877023 "mutual"
6884  1.1294117647058823 "Stand"
6885  1.1294117647058823 "maintenance"
6886  1.1294117647058823 "Alice"
6887  1.1293103448275863 "Remus"
6888  1.1292307692307693 "agreeable"
6889  1.1292134831460674 "consists"
6890  1.1290322580645162 "plug"
6891  1.1290322580645162 "peoples"
6892  1.1290322580645162 "tack"
6893  1.1290322580645162 "residing"
6894  1.1290322580645162 "defense"
6895  1.1290322580645162 "frequency"
6896  1.1290322580645162 "homes"
6897  1.1290322580645162 "Elijah"
6898  1.1290322580645162 "GET"
6899  1.1290322580645162 "Deity"
6900  1.1290322580645162 "aircars"
6901  1.1290322580645162 "magistrate"
6902  1.1290322580645162 "hyena"
6903  1.1290322580645162 "mood"
6904  1.1290322580645162 "Splinter"
6905  1.1290322580645162 "paroxysm"
6906  1.1290322580645162 "ll"
6907  1.1290322580645162 "impatiently"
6908  1.1288888888888888 "limb"
6909  1.1288343558282208 "educated"
6910  1.1288343558282208 "shed"
6911  1.128787878787879 "refer"
6912  1.1287128712871286 "declaration"
6913  1.1287128712871286 "Almighty"
6914  1.1287128712871286 "Happiness"
6915  1.1286764705882353 "toes"
6916  1.128654970760234 "October"
6917  1.128595600676819 "stare"
6918  1.1285714285714286 "weakly"
6919  1.1285714285714286 "Egger"
6920  1.1285714285714286 "joint"
6921  1.128526645768025 "aim"
6922  1.1284916201117319 "curve"
6923  1.1284916201117319 "southern"
6924  1.128440366972477 "Eugene"
6925  1.1283783783783783 "difficulties"
6926  1.128358208955224 "Toreth"
6927  1.1283422459893049 "smallest"
6928  1.1283185840707965 "thumb"
6929  1.1282894736842106 "determination"
6930  1.1282051282051282 "Glancing"
6931  1.1282051282051282 "complacency"
6932  1.1282051282051282 "Ninety"
6933  1.1282051282051282 "respective"
6934  1.1282051282051282 "Dem"
6935  1.1282051282051282 "warned"
6936  1.1282051282051282 "ethnic"
6937  1.1282051282051282 "alchemy"
6938  1.1282051282051282 "strait"
6939  1.1282051282051282 "override"
6940  1.1282051282051282 "Ilian"
6941  1.1282051282051282 "polar"
6942  1.1282051282051282 "reproductive"
6943  1.1282051282051282 "Socialist"
6944  1.1281464530892449 "finds"
6945  1.128133704735376 "jealous"
6946  1.1280249804839968 "threw"
6947  1.127962085308057 "cares"
6948  1.127906976744186 "statues"
6949  1.127906976744186 "meal"
6950  1.1278195488721805 "gifts"
6951  1.1278195488721805 "contemplation"
6952  1.1277641277641277 "pile"
6953  1.127744510978044 "dancing"
6954  1.1277372262773722 "divided"
6955  1.1277258566978192 "boss"
6956  1.127717391304348 "frown"
6957  1.127659574468085 "Broadway"
6958  1.127659574468085 "Scotch"
6959  1.127659574468085 "cellar"
6960  1.127659574468085 "rates"
6961  1.127659574468085 "cords"
6962  1.127659574468085 "Chios"
6963  1.127659574468085 "mound"
6964  1.127659574468085 "approving"
6965  1.127659574468085 "Rosa"
6966  1.127659574468085 "panels"
6967  1.1276041666666667 "Karres"
6968  1.1275964391691395 "delay"
6969  1.1275167785234899 "sincerely"
6970  1.1275167785234899 "attended"
6971  1.1275167785234899 "Call"
6972  1.1274509803921569 "climb"
6973  1.1274509803921569 "escort"
6974  1.127388535031847 "flank"
6975  1.1272727272727272 "receiver"
6976  1.1272727272727272 "nineteenth"
6977  1.1272727272727272 "abridged"
6978  1.1272727272727272 "commons"
6979  1.1271186440677967 "harvest"
6980  1.12707182320442 "drawer"
6981  1.126984126984127 "vegetable"
6982  1.126984126984127 "hain’t"
6983  1.1269487750556793 "dim"
6984  1.126865671641791 "Jenny"
6985  1.1268292682926828 "continent"
6986  1.1267605633802817 "cathedral"
6987  1.1267605633802817 "Cassy"
6988  1.1267605633802817 "cattle"
6989  1.1267123287671232 "tables"
6990  1.126679462571977 "reaction"
6991  1.1266666666666667 "Renarin"
6992  1.1266666666666667 "eternal"
6993  1.1266490765171504 "Peroroncino"
6994  1.1266375545851528 "assistant"
6995  1.1266375545851528 "fortunate"
6996  1.1266233766233766 "embarrassed"
6997  1.1265822784810127 "prophecies"
6998  1.1264367816091954 "breasts"
6999  1.1264367816091954 "sinking"
7000  1.1264367816091954 "needle"
7001  1.1263940520446096 "circles"
7002  1.1263940520446096 "liquid"
7003  1.1263616557734204 "singing"
7004  1.1263157894736842 "hunter"
7005  1.1262798634812288 "intimate"
7006  1.1262626262626263 "sell"
7007  1.1262458471760797 "worlds"
7008  1.1262135922330097 "firing"
7009  1.1261829652996846 "ruined"
7010  1.1261682242990654 "satisfactory"
7011  1.1261261261261262 "discuss"
7012  1.1261261261261262 "Bukawai"
7013  1.126086956521739 "insects"
7014  1.126068376068376 "won"
7015  1.1260623229461757 "students"
7016  1.1260504201680672 "dearly"
7017  1.1260504201680672 "ancestors"
7018  1.1260162601626016 "awkward"
7019  1.125984251968504 "excused"
7020  1.125984251968504 "horns"
7021  1.125925925925926 "offence"
7022  1.1258907363420427 "treat"
7023  1.1258741258741258 "circuit"
7024  1.1258741258741258 "Divine"
7025  1.1257861635220126 "piano"
7026  1.1256830601092895 "existed"
7027  1.1256830601092895 "physician"
7028  1.12565445026178 "politely"
7029  1.1256281407035176 "blackness"
7030  1.1256038647342994 "communicator"
7031  1.1255813953488372 "induced"
7032  1.1255813953488372 "campaign"
7033  1.1255813953488372 "comrades"
7034  1.1255411255411256 "civilization"
7035  1.1254980079681276 "flash"
7036  1.125448028673835 "ours"
7037  1.1254125412541254 "skull"
7038  1.125 "concert"
7039  1.125 "starry"
7040  1.125 "precedent"
7041  1.125 "flute"
7042  1.125 "Archipelago"
7043  1.125 "curt"
7044  1.125 "slate"
7045  1.125 "cannon"
7046  1.125 "emerald"
7047  1.125 "Paul"
7048  1.125 "Bald"
7049  1.125 "border"
7050  1.125 "Sodapop"
7051  1.125 "northern"
7052  1.125 "Fort"
7053  1.125 "fittings"
7054  1.125 "magazine"
7055  1.125 "Charming"
7056  1.125 "fishing"
7057  1.125 "fronts"
7058  1.125 "pap"
7059  1.125 "crowned"
7060  1.125 "Laughing"
7061  1.125 "substance"
7062  1.125 "77"
7063  1.125 "measured"
7064  1.125 "mysterious"
7065  1.125 "subsidence"
7066  1.125 "Monk"
7067  1.125 "Shibuya"
7068  1.125 "Gradually"
7069  1.125 "vivid"
7070  1.125 "DO"
7071  1.125 "Leewit's"
7072  1.125 "goodly"
7073  1.125 "temperatures"
7074  1.125 "diversity"
7075  1.125 "individual's"
7076  1.125 "Ring"
7077  1.125 "pan"
7078  1.125 "academy"
7079  1.125 "Quay"
7080  1.125 "Masters"
7081  1.125 "studio"
7082  1.125 "route"
7083  1.125 "organised"
7084  1.125 "Doing"
7085  1.125 "tracker"
7086  1.125 "Secretary"
7087  1.125 "dumb"
7088  1.125 "Pony's"
7089  1.125 "qui"
7090  1.125 "Marksville"
7091  1.125 "Syracusan"
7092  1.125 "Kukuanas"
7093  1.125 "Heavens"
7094  1.125 "exemption"
7095  1.125 "tremulous"
7096  1.1247113163972287 "belly"
7097  1.1246537396121883 "build"
7098  1.1246418338108883 "bringing"
7099  1.1246006389776357 "stretch"
7100  1.1245791245791246 "inevitable"
7101  1.1245674740484428 "strain"
7102  1.1243781094527363 "perfection"
7103  1.1243523316062176 "biggest"
7104  1.1243243243243244 "handled"
7105  1.1242937853107344 "unfortunately"
7106  1.124223602484472 "suits"
7107  1.124223602484472 "infinitely"
7108  1.1240105540897098 "violent"
7109  1.124 "rescue"
7110  1.1239669421487604 "thump"
7111  1.1239669421487604 "procession"
7112  1.1238938053097345 "consciously"
7113  1.1238938053097345 "grandmother"
7114  1.1238938053097345 "courtyard"
