915  1.480152027027027 "money"
916  1.4800550206327372 "sleep"
917  1.47979797979798 "expected"
918  1.4796597633136095 "smiled"
919  1.4788503253796095 "move"
920  1.4785407725321889 "page"
921  1.4781491002570695 "river"
922  1.4778481012658229 "whether"
923  1.4773071104387292 "especially"
924  1.4770992366412214 "provided"
925  1.4750679963735267 "pass"
926  1.475 "laughed"
927  1.474898236092266 "main"
928  1.4740882917466411 "aware"
929  1.472972972972973 "partly"
930  1.4723127035830619 "real"
931  1.471837488457987 "finally"
932  1.471264367816092 "chief"
933  1.4710933028048083 "raised"
934  1.4706586826347305 "due"
935  1.4705882352941178 "Greek"
936  1.47021484375 "read"
937  1.4700075930144267 "common"
938  1.4699484831139096 "ship"
939  1.4698375870069607 "former"
940  1.4698364008179958 "shoulder"
941  1.4696132596685083 "pounds"
942  1.4693708609271523 "none"
943  1.46875 "early"
944  1.4680722891566265 "beautiful"
945  1.4674657534246576 "chance"
946  1.4674329501915708 "stop"
947  1.4673539518900343 "Silver"
948  1.4669703872437359 "bank"
949  1.4665629860031104 "court"
950  1.4663573085846868 "extent"
951  1.4661016949152543 "Street"
952  1.4653878231859883 "fast"
953  1.4653739612188366 "Winter"
954  1.4650698602794412 "forest"
955  1.4647560030983733 "follow"
956  1.4644913627639156 "information"
957  1.464324917672887 "married"
958  1.464313123561013 "straight"
959  1.4641782059000603 "answered"
960  1.4639598540145986 "near"
961  1.4629934210526316 "voice"
962  1.4625748502994012 "garden"
963  1.4624573378839592 "happen"
964  1.462085308056872 "Without"
965  1.4617668893838158 "Gene"
966  1.4616272360069245 "women"
967  1.461376404494382 "surprised"
968  1.4610655737704918 "efforts"
969  1.4609053497942386 "company"
970  1.4606604158173664 "ask"
971  1.459812321501428 "lost"
972  1.4596936212958311 "felt"
973  1.4591439688715953 "position"
974  1.459090909090909 "eight"
975  1.4589877835951135 "church"
976  1.4588652482269504 "fight"
977  1.4584269662921348 "fall"
978  1.4580777096114519 "America"
979  1.4571734475374731 "actually"
980  1.4563106796116505 "trying"
981  1.4557438794726931 "art"
982  1.4551148225469728 "Had"
983  1.4550669216061185 "center"
984  1.455 "Chris"
985  1.4546553808948004 "learn"
986  1.4541910331384016 "object"
987  1.4539007092198581 "Hey"
988  1.4533864541832668 "shut"
989  1.4532710280373833 "call"
990  1.4530129819802364 "heard"
991  1.4527272727272726 "army"
992  1.451827242524917 "Little"
993  1.451792828685259 "easily"
994  1.4512055109070034 "Andrew"
995  1.4511627906976745 "particular"
996  1.4508196721311475 "During"
997  1.450434395188238 "feel"
998  1.4488817891373802 "usual"
999  1.4485887096774193 "muttered"
1000  1.4485436893203882 "castle"
1001  1.4484536082474226 "fifty"
1002  1.4478527607361964 "Despite"
1003  1.4470938897168406 "cross"
1004  1.446808510638298 "inch"
1005  1.4462209302325582 "tree"
1006  1.445540308747856 "behind"
1007  1.4449339207048457 "There’s"
1008  1.4448384554767533 "lips"
1009  1.4447592067988668 "Stop"
1010  1.444672131147541 "trust"
1011  1.444047619047619 "imagine"
1012  1.4436310395314789 "passage"
1013  1.4435982865302237 "met"
1014  1.4434351775392238 "die"
1015  1.441860465116279 "figure"
1016  1.4417420814479638 "feeling"
1017  1.4415954415954415 "centre"
1018  1.4415481832543444 "act"
1019  1.441340782122905 "suddenly"
1020  1.4409836065573771 "Goth"
1021  1.440909090909091 "loss"
1022  1.4407027818448024 "school"
1023  1.4405166553365059 "easy"
1024  1.4400948991696323 "Your"
1025  1.4398148148148149 "months"
1026  1.4396887159533074 "bound"
1027  1.439516129032258 "dream"
1028  1.438985736925515 "Edward"
1029  1.4386206896551723 "scene"
1030  1.4381551362683438 "eyebrow"
1031  1.4381294964028777 "watch"
1032  1.4372822299651569 "month"
1033  1.4370702541106128 "tried"
1034  1.4370689655172413 "safe"
1035  1.4363233665559247 "hall"
1036  1.436206896551724 "heavily"
1037  1.4361968306922435 "action"
1038  1.4357239512855209 "writing"
1039  1.4357142857142857 "possibly"
1040  1.4356060606060606 "considerable"
1041  1.43520782396088 "follows"
1042  1.435031847133758 "heavy"
1043  1.4349112426035502 "yeah"
1044  1.4346303501945525 "above"
1045  1.4344146685472496 "choice"
1046  1.4342723004694835 "palace"
1047  1.4337016574585635 "Could"
1048  1.4333333333333333 "connection"
1049  1.4328767123287671 "wished"
1050  1.432820512820513 "lie"
1051  1.4324324324324325 "service"
1052  1.4320337197049526 "spot"
1053  1.431960049937578 "difference"
1054  1.4311277569704537 "didn’t"
1055  1.431064572425829 "There's"
1056  1.4309978768577494 "effort"
1057  1.4303571428571429 "Arthur"
1058  1.4303059737736765 "Francis"
1059  1.43006993006993 "intellectual"
1060  1.4300675675675676 "didn't"
1061  1.430004011231448 "slowly"
1062  1.4296703296703297 "respect"
1063  1.4294562973158982 "kill"
1064  1.429050279329609 "English"
1065  1.428921568627451 "silent"
1066  1.4285714285714286 "listen"
1067  1.4285714285714286 "paper"
1068  1.428439349112426 "put"
1069  1.42822265625 "red"
1070  1.4281705948372616 "blue"
1071  1.428071292170592 "Demelza"
1072  1.427652733118971 "receive"
1073  1.4274193548387097 "commander"
1074  1.4270910436713546 "trouble"
1075  1.42701722574796 "softly"
1076  1.4258373205741626 "evident"
1077  1.425531914893617 "instant"
1078  1.4251533742331288 "sometimes"
1079  1.4250657318141982 "speaking"
1080  1.4249201277955272 "Joe"
1081  1.424313725490196 "mine"
1082  1.4236111111111112 "devil"
1083  1.4234234234234233 "Poldark"
1084  1.4234062797335871 "doctor"
1085  1.422879177377892 "Nature"
1086  1.4226044226044225 "paying"
1087  1.4224318658280923 "Harry"
1088  1.421845058855735 "hair"
1089  1.4208588957055215 "thank"
1090  1.4204275534441806 "Be"
1091  1.420124481327801 "Dwight"
1092  1.419864559819413 "Emperor"
1093  1.4195751138088013 "knowing"
1094  1.4193548387096775 "Something"
1095  1.4193349753694582 "can’t"
1096  1.418698165368183 "keep"
1097  1.4181818181818182 "o"
1098  1.418170504044804 "quiet"
1099  1.4179651695692026 "wondered"
1100  1.417536534446764 "alright"
1101  1.4173228346456692 "interest"
1102  1.4161631419939578 "staff"
1103  1.4152542372881356 "property"
1104  1.4141145139813582 "check"
1105  1.4132930513595166 "further"
1106  1.4132478632478633 "blood"
1107  1.412621359223301 "younger"
1108  1.412479740680713 "These"
1109  1.4118993135011442 "Both"
1110  1.411764705882353 "period"
1111  1.4103525881470367 "sun"
1112  1.4101717305151915 "knows"
1113  1.4100367197062424 "plain"
1114  1.4085365853658536 "Margaret"
1115  1.408341416100873 "gentleman"
1116  1.4078624078624078 "group"
1117  1.4066666666666667 "frowned"
1118  1.4065573770491804 "explanation"
1119  1.4064711830131447 "returned"
1120  1.4061810154525387 "forty"
1121  1.40595399188092 "lip"
1122  1.4058744993324432 "shown"
1123  1.4055299539170507 "occasion"
1124  1.4051627384960719 "reply"
1125  1.404965404965405 "themselves"
1126  1.4046306504961412 "weight"
1127  1.4044198895027624 "directly"
1128  1.4044052863436123 "situation"
1129  1.4037367993501217 "horse"
1130  1.4032786885245903 "research"
1131  1.4027603513174405 "lives"
1132  1.4027303754266212 "necessarily"
1133  1.4022346368715084 "enjoyed"
1134  1.4021101992966003 "explain"
1135  1.402027027027027 "pound"
1136  1.4011446409989594 "smile"
1137  1.400943396226415 "afterwards"
1138  1.400712377560107 "reach"
1139  1.400624349635796 "within"
1140  1.4001085776330076 "silence"
1141  1.4 "picture"
1142  1.4 "appearance"
1143  1.3998131714152264 "continued"
1144  1.3994169096209912 "building"
1145  1.399163179916318 "pay"
1146  1.3981900452488687 "admitted"
1147  1.3980021030494216 "outside"
1148  1.3974683544303796 "l"
1149  1.3967611336032388 "Suddenly"
1150  1.396505376344086 "steam"
1151  1.3962264150943395 "ye"
1152  1.3961708394698085 "hole"
1153  1.3961456102783727 "leisure"
1154  1.3958333333333333 "marked"
1155  1.39581351094196 "plan"
1156  1.3957597173144876 "cabin"
1157  1.395631067961165 "Flint"
1158  1.3953068592057762 "closely"
1159  1.3952702702702702 "west"
1160  1.3950248756218906 "Noll"
1161  1.39501312335958 "appear"
1162  1.3946188340807175 "woods"
1163  1.3945578231292517 "discovered"
1164  1.3944954128440368 "bridge"
1165  1.3943444730077121 "strange"
1166  1.3942181340341655 "pleasure"
1167  1.3940092165898617 "physical"
1168  1.3934535738142952 "throat"
1169  1.3932865731462927 "sitting"
1170  1.3932244404113732 "manner"
1171  1.393092105263158 "Oliver"
1172  1.3926897844423618 "allowed"
1173  1.3925523661753296 "green"
1174  1.3925501432664757 "specific"
1175  1.3919129082426127 "careful"
1176  1.391634980988593 "received"
1177  1.3913316582914572 "thus"
1178  1.391304347826087 "Those"
1179  1.3912716328066215 "play"
1180  1.3909952606635072 "duty"
1181  1.3900662251655629 "please"
1182  1.3898431665421958 "fellow"
1183  1.3892282065519157 "immediately"
1184  1.388996138996139 "agreed"
1185  1.3888334995014955 "tired"
1186  1.3886820551005212 "hot"
1187  1.388412017167382 "fifteen"
1188  1.3883961566888396 "arm"
1189  1.3879837067209777 "serious"
1190  1.387900355871886 "drop"
1191  1.3878562577447335 "crowd"
1192  1.3876080691642652 "Time"
1193  1.3873940287504607 "quickly"
1194  1.3872466216216217 "began"
1195  1.3870967741935485 "destroy"
1196  1.3868852459016394 "inhabitants"
1197  1.3866995073891626 "hospital"
1198  1.3865384615384615 "using"
1199  1.386153846153846 "stay"
1200  1.3858267716535433 "board"
1201  1.3856486390950866 "Dallas"
1202  1.385222381635581 "taking"
1203  1.3850710900473933 "Our"
1204  1.3849462365591398 "Everything"
1205  1.3848484848484848 "opinion"
1206  1.3847102342786684 "prepared"
1207  1.3846928499496476 "ill"
1208  1.384288747346072 "Christian"
1209  1.3841309823677581 "allow"
1210  1.3839142091152814 "neck"
1211  1.3837579617834395 "removed"
1212  1.3835845896147403 "He'd"
1213  1.3824561403508773 "enemy"
1214  1.3823529411764706 "concerning"
1215  1.3821022727272727 "chuckled"
1216  1.3820033955857385 "satisfied"
1217  1.3815142576204522 "danger"
1218  1.3814940055333538 "brought"
1219  1.3806706114398422 "eyed"
1220  1.3805668016194332 "grace"
1221  1.3803607214428857 "whom"
1222  1.3802024746906636 "condition"
1223  1.38019801980198 "plant"
1224  1.3800904977375565 "note"
1225  1.37984496124031 "bar"
1226  1.3795997417688832 "surprise"
1227  1.3795180722891567 "nine"
1228  1.3793103448275863 "fixed"
1229  1.3791606367583213 "chest"
1230  1.3785310734463276 "parents"
1231  1.378526645768025 "working"
1232  1.3781362007168458 "immediate"
1233  1.3780918727915195 "firmly"
1234  1.3777009507346587 "quietly"
1235  1.3773291925465838 "rise"
1236  1.3771929824561404 "regard"
1237  1.377110694183865 "Its"
1238  1.3769751693002257 "lake"
1239  1.376949740034662 "Guardians"
1240  1.3768248175182483 "spoke"
1241  1.3766233766233766 "stranger"
1242  1.3764458464773923 "weeks"
1243  1.37617823479006 "visit"
1244  1.3761467889908257 "rule"
1245  1.3760204081632652 "appeared"
1246  1.3755047106325706 "winter"
1247  1.3753665689149561 "interesting"
1248  1.3753148614609572 "Let's"
1249  1.375222816399287 "Anne"
1250  1.3751146438398043 "making"
1251  1.375 "agent"
1252  1.375 "LJ"
1253  1.3745232646834478 "trees"
1254  1.3744588744588744 "north"
1255  1.3743589743589744 "lead"
1256  1.3742166517457475 "attack"
1257  1.373953488372093 "explained"
1258  1.3736263736263736 "shape"
1259  1.3734439834024896 "died"
1260  1.3727764887857696 "killed"
1261  1.3725 "fit"
1262  1.3724137931034484 "moon"
1263  1.3722794959908362 "thoughts"
1264  1.372013651877133 "history"
1265  1.3716433941997852 "cut"
1266  1.3716012084592144 "Night"
1267  1.37156704361874 "according"
1268  1.3713956170703576 "believed"
1269  1.371069182389937 "protect"
1270  1.3707627118644068 "Quillan"
1271  1.3707317073170733 "members"
1272  1.3700396825396826 "Pausert"
1273  1.3700305810397553 "variety"
1274  1.3695496783416725 "I’ve"
1275  1.369244135534318 "considered"
1276  1.3692307692307693 "twelve"
1277  1.368421052631579 "cases"
1278  1.3682664054848188 "asleep"
1279  1.3681340085703155 "fell"
1280  1.3681318681318682 "limited"
1281  1.3677811550151975 "reading"
1282  1.3668171557562077 "Sycorax"
1283  1.3663461538461539 "eat"
1284  1.3662691652470187 "deeply"
1285  1.3660919540229886 "chair"
1286  1.3657407407407407 "Admiral"
1287  1.3657407407407407 "content"
1288  1.3656716417910448 "value"
1289  1.3651226158038148 "process"
1290  1.3635790800252048 "I've"
1291  1.3626433642818132 "I’ll"
1292  1.3624856156501726 "system"
1293  1.3620129870129871 "prove"
1294  1.3618802318094012 "walk"
1295  1.3618700667880996 "Hiccup"
1296  1.3616029822926374 "drink"
1297  1.3614232209737829 "happening"
1298  1.3614035087719298 "clearly"
1299  1.3611738148984198 "Nightmare"
1300  1.3610690872415532 "needed"
1301  1.3598032326071678 "space"
1302  1.3597938144329897 "wants"
1303  1.3594713656387665 "heat"
1304  1.3591127098321343 "till"
1305  1.3588825214899714 "shoulders"
1306  1.3587044534412955 "wind"
1307  1.3583815028901733 "mental"
1308  1.3583011583011584 "laugh"
1309  1.3580786026200873 "pleased"
1310  1.3579250720461096 "instead"
1311  1.3579234972677596 "heads"
1312  1.357670221493027 "battle"
1313  1.3574380165289257 "「"
1314  1.3574380165289257 "described"
1315  1.3571000599161174 "soft"
1316  1.35702746365105 "perfect"
1317  1.356951871657754 "Watson"
1318  1.356896551724138 "bright"
1319  1.3566958698372966 "meaning"
1320  1.356513222331048 "difficult"
1321  1.3562231759656653 "bird"
1322  1.3559322033898304 "moments"
1323  1.355679702048417 "created"
1324  1.3556026864616473 "getting"
1325  1.354806739345887 "learned"
1326  1.3547854785478548 "intended"
1327  1.354515050167224 "quick"
1328  1.354022988505747 "fully"
1329  1.3539823008849559 "kinds"
1330  1.3536121673003803 "stone"
1331  1.3532494758909854 "forced"
1332  1.3530701754385965 "hill"
1333  1.3530534351145038 "choose"
1334  1.352869352869353 "Tsar"
1335  1.3526970954356847 "sooner"
1336  1.3524804177545693 "guard"
1337  1.352467270896274 "sky"
1338  1.3524150268336315 "wild"
1339  1.3521657250470809 "mountain"
1340  1.3518518518518519 "running"
1341  1.3517786561264822 "car"
1342  1.3517694836588667 "gave"
1343  1.3515981735159817 "Crawley"
1344  1.351592356687898 "older"
1345  1.3515731874145007 "nervous"
1346  1.3515151515151516 "teeth"
1347  1.3512476007677543 "thee"
1348  1.351233671988389 "hate"
1349  1.351063829787234 "effect"
1350  1.3509513742071881 "honor"
1351  1.3508353221957041 "active"
1352  1.3506711409395973 "anywhere"
1353  1.3504950495049506 "machine"
1354  1.3504672897196262 "expect"
1355  1.349670811997074 "warm"
1356  1.3496120492925605 "can't"
1357  1.3493705035971224 "itself"
1358  1.3488372093023255 "stage"
1359  1.348731884057971 "cry"
1360  1.3484536082474228 "scarcely"
1361  1.348297213622291 "He’d"
1362  1.3482193329564727 "held"
1363  1.348013816925734 "nose"
1364  1.348 "spoken"
1365  1.3470873786407767 "grand"
1366  1.3467625899280575 "previous"
1367  1.3464435146443514 "remembered"
1368  1.3463611859838276 "ring"
1369  1.3463035019455254 "rules"
1370  1.3458333333333334 "decided"
1371  1.345703125 "desire"
1372  1.3455964325529544 "waiting"
1373  1.345505617977528 "Leewit"
1374  1.345228215767635 "pointed"
1375  1.3448275862068966 "produced"
1376  1.3444857496902107 "hoped"
1377  1.3444259567387686 "worse"
1378  1.3442940038684719 "post"
1379  1.3441734417344173 "card"
1380  1.3441483198146003 "special"
1381  1.3440860215053763 "absence"
1382  1.3433333333333333 "Russian"
1383  1.3427991886409736 "patient"
1384  1.34251012145749 "changed"
1385  1.3422770123277739 "sit"
1386  1.3422330097087378 "opening"
1387  1.3421750663129974 "conclusion"
1388  1.3421052631578947 "gas"
1389  1.3418918918918918 "curious"
1390  1.3418803418803418 "touch"
1391  1.341279799247177 "sigh"
1392  1.3407643312101911 "gentlemen"
1393  1.3402922755741127 "dinner"
1394  1.339568345323741 "events"
1395  1.338611449451888 "peace"
1396  1.3384955752212389 "square"
1397  1.3382533825338254 "determined"
1398  1.3381642512077294 "member"
1399  1.3381265406737881 "followed"
1400  1.33809166040571 "Rapunzel"
1401  1.337837837837838 "pocket"
1402  1.337823834196891 "bring"
1403  1.3372093023255813 "Having"
1404  1.3370307167235496 "tongue"
1405  1.336510962821735 "pain"
1406  1.3363192182410424 "strength"
1407  1.336021505376344 "mirror"
1408  1.3359173126614987 "Any"
1409  1.3358946212952798 "memory"
1410  1.3357487922705313 "dog"
1411  1.335632183908046 "temple"
1412  1.3355886332882274 "cousin"
1413  1.3354297693920336 "character"
1414  1.3351254480286738 "fool"
1415  1.3347155033402442 "stood"
1416  1.334710743801653 "afternoon"
1417  1.3343799058084773 "continue"
1418  1.3342105263157895 "silver"
1419  1.3337547408343868 "otherwise"
1420  1.3333333333333333 "swear"
1421  1.3333333333333333 "cup"
1422  1.3330696202531647 "whispered"
1423  1.3330019880715707 "perfectly"
1424  1.3325942350332594 "claim"
1425  1.3316062176165804 "obvious"
1426  1.331588132635253 "minds"
1427  1.3315068493150686 "oil"
1428  1.3310249307479225 "size"
1429  1.3307926829268293 "accepted"
1430  1.3307593307593308 "search"
1431  1.3306693306693307 "alive"
1432  1.330603889457523 "sat"
1433  1.3305004721435316 "secret"
1434  1.3304498269896194 "report"
1435  1.3302364864864864 "Momonga"
1436  1.3301859799713878 "towards"
1437  1.3300970873786409 "level"
1438  1.3300760043431052 "begin"
1439  1.3300589390962672 "Tooth"
1440  1.3299832495812396 "demanded"
1441  1.3298791018998273 "station"
1442  1.3296500920810312 "Papa"
1443  1.3295964125560538 "relation"
1444  1.3294392523364487 "prisoner"
1445  1.3294001966568338 "news"
1446  1.329281767955801 "places"
1447  1.3290113452188006 "Another"
1448  1.3287671232876712 "command"
1449  1.3287514318442153 "grinned"
1450  1.3287435456110155 "temperature"
1451  1.3285094066570189 "base"
1452  1.327922077922078 "kingdom"
1453  1.3275193798449612 "surely"
1454  1.3271739130434783 "attempt"
1455  1.3271334792122538 "noticed"
1456  1.3269689737470167 "Him"
1457  1.3269689737470167 "brown"
1458  1.3266563944530045 "Tarzan"
1459  1.326470588235294 "volume"
1460  1.3264033264033264 "prince"
1461  1.3263785394932937 "American"
1462  1.3263386396526773 "closer"
1463  1.3257261410788381 "excuse"
1464  1.3255813953488371 "Everyone"
1465  1.3255360623781676 "series"
1466  1.3255303584491587 "Pierre"
1467  1.3253757736516356 "Soda"
1468  1.3252032520325203 "thousands"
1469  1.3251533742331287 "camp"
1470  1.3249370277078085 "address"
1471  1.3245436105476673 "original"
1472  1.324521422060164 "lying"
1473  1.3244485294117647 "You're"
1474  1.3243243243243243 "uncle"
1475  1.3225806451612903 "game"
1476  1.3218059558117194 "escape"
1477  1.321608040201005 "brow"
1478  1.3216019417475728 "pair"
1479  1.3215234720992028 "snow"
1480  1.3214747736093144 "tears"
1481  1.3214491086831512 "whatever"
1482  1.3213213213213213 "demand"
1483  1.3209876543209877 "Hans"
1484  1.3209432454036771 "reached"
1485  1.3209242618741976 "ice"
1486  1.3208868144690782 "sick"
1487  1.3207647371216145 "hurt"
1488  1.320754716981132 "golden"
1489  1.3207070707070707 "treatment"
1490  1.3206106870229009 "tribe"
1491  1.3205804749340369 "pressure"
1492  1.3204819277108433 "obliged"
1493  1.3204787234042554 "flat"
1494  1.32 "varieties"
1495  1.3197278911564625 "gate"
1496  1.319691577698695 "start"
1497  1.3196286472148542 "boat"
1498  1.3193473193473193 "shadow"
1499  1.3191230207064555 "dry"
1500  1.3191056910569106 "tea"
1501  1.31875 "familiar"
1502  1.3180212014134276 "double"
1503  1.3176691729323309 "Take"
1504  1.3176638176638176 "pleasant"
1505  1.3174791914387634 "circumstances"
1506  1.317473338802297 "entirely"
1507  1.3173708920187794 "meeting"
1508  1.317351598173516 "inches"
1509  1.3172413793103448 "makes"
1510  1.317124735729387 "aside"
1511  1.3170989941768132 "yourself"
1512  1.3170048985304408 "loved"
1513  1.3167495854063018 "aunt"
1514  1.3162583518930957 "attached"
1515  1.316205533596838 "happens"
1516  1.3161094224924013 "assistance"
1517  1.3157894736842106 "simple"
1518  1.315718157181572 "interested"
1519  1.3156424581005586 "entrance"
1520  1.3155136268343814 "carry"
1521  1.3154670750382849 "wanting"
1522  1.3152709359605912 "broad"
1523  1.3150887573964498 "remarked"
1524  1.3150565709312445 "boys"
1525  1.3148148148148149 "wise"
1526  1.3147208121827412 "German"
1527  1.3141993957703928 "consciousness"
1528  1.3141524105754276 "worst"
1529  1.313601127554616 "darkness"
1530  1.31356783919598 "ways"
1531  1.3132161955691368 "below"
1532  1.31285367825384 "waited"
1533  1.3127364438839848 "servants"
1534  1.3126888217522659 "swallowed"
1535  1.3125 "current"
1536  1.3125 "type"
1537  1.312202852614897 "absolutely"
1538  1.3121951219512196 "ashamed"
1539  1.3121951219512196 "wood"
1540  1.3120728929384966 "gift"
1541  1.3119572478289914 "comes"
1542  1.311904761904762 "truly"
1543  1.3117469879518073 "break"
1544  1.311706629055007 "rock"
1545  1.311587982832618 "steps"
1546  1.3110599078341014 "lad"
1547  1.3109965635738832 "Clara"
1548  1.3109118086696563 "greatest"
1549  1.3107960741548528 "opportunity"
1550  1.3106267029972751 "witch"
1551  1.31055900621118 "declared"
1552  1.3103448275862069 "Neither"
1553  1.3103448275862069 "box"
1554  1.3101104502973662 "dress"
1555  1.310077519379845 "Merida"
1556  1.3100706713780919 "sharp"
1557  1.3096200485044462 "nice"
1558  1.3090507726269316 "sofa"
1559  1.3087400681044268 "miles"
1560  1.3087071240105541 "afford"
1561  1.3085880640465792 "fault"
1562  1.3082935301780287 "become"
1563  1.3081695966907962 "forget"
1564  1.3081534772182255 "degree"
1565  1.30812324929972 "discover"
1566  1.3079710144927537 "cleared"
1567  1.3076923076923077 "Steve"
1568  1.3072100313479624 "Being"
1569  1.3070422535211268 "reasonable"
1570  1.3070175438596492 "Moon"
1571  1.3067590987868285 "range"
1572  1.3066914498141264 "assumed"
1573  1.306465155331654 "gold"
1574  1.3062605752961083 "besides"
1575  1.306020066889632 "realized"
1576  1.306 "Indian"
1577  1.3059360730593608 "forgotten"
1578  1.305764411027569 "accident"
1579  1.3056872037914693 "movement"
1580  1.3053297199638663 "entire"
1581  1.3051546391752578 "greater"
1582  1.304812834224599 "Merlin"
1583  1.3046875 "save"
1584  1.304253785147801 "food"
1585  1.3041401273885351 "Nicholas"
1586  1.3039399624765478 "brothers"
1587  1.3039399624765478 "knees"
1588  1.3038821954484605 "matters"
1589  1.3038674033149171 "Give"
1590  1.3030852994555353 "books"
1591  1.3029953917050692 "carriage"
1592  1.3029612756264237 "path"
1593  1.302927927927928 "fresh"
1594  1.3028919330289193 "honest"
1595  1.302491103202847 "police"
1596  1.3021690351533284 "Naru"
1597  1.301923076923077 "yards"
1598  1.3016194331983806 "honour"
1599  1.3014925373134327 "Sam"
1600  1.301255230125523 "faith"
1601  1.3010251630941285 "paused"
1602  1.3009708737864079 "spirits"
1603  1.3008595988538683 "Nile"
1604  1.3008 "looks"
1605  1.3005917159763314 "slightly"
1606  1.3005540166204985 "handle"
1607  1.3005272407732864 "tail"
1608  1.3003679852805887 "standing"
1609  1.3 "weak"
1610  1.3 "lay"
1611  1.2996323529411764 "spring"
1612  1.2992177314211213 "conversation"
1613  1.299047619047619 "em"
1614  1.2990264255910988 "mention"
1615  1.2987012987012987 "expression"
1616  1.2987012987012987 "religion"
1617  1.2985074626865671 "baby"
1618  1.2984054669703873 "assume"
1619  1.2983870967741935 "sad"
1620  1.2981366459627328 "occur"
1621  1.2978910369068541 "keeping"
1622  1.2977615825091098 "Bunny"
1623  1.2976744186046512 "highest"
1624  1.2975391498881432 "add"
1625  1.2975206611570247 "catch"
1626  1.2974051896207586 "thanks"
1627  1.2972972972972974 "couch"
1628  1.2972292191435768 "fix"
1629  1.2969798657718121 "leaving"
1630  1.2969168900804289 "moved"
1631  1.2968277945619335 "someone"
1632  1.2964959568733154 "pipe"
1633  1.2963800904977376 "fingers"
1634  1.295964125560538 "forms"
1635  1.2959582790091264 "society"
1636  1.2959183673469388 "companion"
1637  1.2956259426847663 "circle"
1638  1.2953647143370464 "stopped"
1639  1.2951598962834918 "I'll"
1640  1.2950819672131149 "amount"
1641  1.2949640287769784 "vain"
1642  1.2947589098532495 "ran"
1643  1.2947368421052632 "stated"
1644  1.2945812807881774 "Thornton"
1645  1.2944015444015444 "terrible"
1646  1.294234592445328 "waste"
1647  1.2941176470588236 "cover"
1648  1.2939729397293973 "private"
1649  1.2938689217758985 "possibility"
1650  1.293742017879949 "officer"
1651  1.293458781362007 "during"
1652  1.2933579335793357 "fond"
1653  1.2933458294283036 "questions"
1654  1.2931726907630523 "except"
1655  1.293103448275862 "pause"
1656  1.293103448275862 "similar"
1657  1.2925170068027212 "screen"
1658  1.2921739130434782 "belief"
1659  1.2921606118546844 "among"
1660  1.2921052631578946 "credit"
1661  1.2919799498746867 "existence"
1662  1.2918781725888324 "store"
1663  1.2918586789554531 "boiler"
1664  1.2917369308600337 "dance"
1665  1.291386682956628 "legs"
1666  1.2913793103448277 "luck"
1667  1.2912280701754386 "ladies"
1668  1.2911184210526316 "angry"
1669  1.29097605893186 "coffee"
1670  1.2904929577464788 "pieces"
1671  1.2904191616766467 "count"
1672  1.2901639344262295 "convinced"
1673  1.2901325478645067 "arrived"
1674  1.289655172413793 "narrowed"
1675  1.289617486338798 "rich"
1676  1.2893289328932893 "crossed"
1677  1.2892057026476578 "struggle"
1678  1.2889610389610389 "higher"
1679  1.2888117953165654 "pale"
1680  1.2887931034482758 "Johnny"
1681  1.288675429726997 "seeing"
1682  1.2885714285714285 "area"
1683  1.2885532591414945 "experience"
1684  1.2884399551066217 "slight"
1685  1.2880886426592797 "regiment"
1686  1.2878980891719745 "join"
1687  1.287648054145516 "loose"
1688  1.2876386687797148 "picked"
1689  1.2875739644970414 "exclaimed"
1690  1.2874493927125505 "servant"
1691  1.2874251497005988 "understood"
1692  1.2871720116618075 "letters"
1693  1.2869565217391303 "cloth"
1694  1.2869318181818181 "summer"
1695  1.2868421052631578 "sand"
1696  1.2867242733699922 "ears"
1697  1.2865329512893984 "press"
1698  1.2863849765258215 "branch"
1699  1.28625 "concerned"
1700  1.2862275449101797 "particularly"
1701  1.2862129144851657 "ease"
1702  1.286072772898369 "write"
1703  1.2859922178988328 "reality"
1704  1.2857142857142858 "theory"
1705  1.2857142857142858 "deck"
1706  1.2854188210961737 "loud"
1707  1.285294117647059 "favor"
1708  1.2851612903225806 "beauty"
1709  1.2844677137870855 "approach"
1710  1.2843406593406594 "observed"
1711  1.2841854934601664 "drawn"
1712  1.283852280955829 "walking"
1713  1.283811475409836 "jungle"
1714  1.2836495031616983 "laughing"
1715  1.28343949044586 "ear"
1716  1.2833795013850415 "started"
1717  1.2830188679245282 "event"
1718  1.2828685258964143 "slow"
1719  1.2828125 "proud"
1720  1.2827004219409284 "accept"
1721  1.2827004219409284 "source"
1722  1.2824561403508772 "telling"
1723  1.2824292452830188 "completely"
1724  1.2821997105643994 "ball"
1725  1.2820254862508385 "kept"
1726  1.281954887218045 "star"
1727  1.2817460317460319 "roof"
1728  1.2814207650273224 "fail"
1729  1.281129653401797 "share"
1730  1.2809278350515463 "couldn’t"
1731  1.2808219178082192 "correct"
1732  1.2805970149253731 "Each"
1733  1.2805343511450382 "realize"
1734  1.280373831775701 "sum"
1735  1.2802893309222423 "usually"
1736  1.2802690582959642 "shore"
1737  1.2802631578947368 "Sherlock"
1738  1.2802547770700636 "brief"
1739  1.28 "Hale"
1740  1.2797927461139897 "mistake"
1741  1.279749478079332 "thy"
1742  1.2796610169491525 "orders"
1743  1.2794117647058822 "cell"
1744  1.2793650793650793 "market"
1745  1.278688524590164 "promised"
